0,1
-2332.5645,1301.6587
-729.0137,-13780.921
3778.0396,3075.6963
7578.043,40885.18
4837.5845,711.6897
-7387.0293,-21925.879
-3076.1367,-44225.742
-2437.5088,29123.877
-1579.7749,15282.791
-1349.0039,-15694.44
7289.3594,29419.842
1203.2266,14681.201
3245.8945,9948.293
5081.165,-13099.014
-5130.539,-36038.31
-7330.6636,-10124.572
950.0625,-8029.6084
-4676.457,-38303.086
-5211.23,7782.206
3660.7334,9933.627
-3192.2227,-24753.277
3835.5703,16980.992
1115.0723,-17713.441
-1947.4225,5206.3286
57.203125,-25582.316
-5936.922,-34783.23
590.4629,-11604.457
-4988.7637,-5706.165
7501.1543,-17154.41
-4672.6797,12141.609
-3122.9375,-34417.863
1062.0923,273.27197
370.59375,8913.591
-760.8623,-3209.8406
228.50781,13282.847
-4133.216,954.7306
-4843.049,-14129.054
4757.999,-3460.917
5715.996,20839.676
3091.5625,21247.447
-1818.9375,-21055.898
6709.422,7960.9355
9246.32,47607.832
-919.3638,7066.3335
-1440.5508,-18071.078
-9786.848,-28226.0
-1648.6204,-13639.715
1295.4854,5335.8496
3853.918,-24872.215
4301.0586,-13674.219
1936.6064,-5793.801
-9927.9375,-49487.367
-4142.6064,-5989.659
-139.2627,22801.934
-6430.0645,-11053.898
5205.6514,1224.8462
-2386.2656,-14475.835
10258.174,26801.39
-2745.2402,-2264.855
-2236.129,-10093.324
-5939.0703,-36845.42
649.0901,-7309.881
-974.4463,-5661.23
-5345.76,-9131.256
-2478.0386,-9429.164
2520.75,39435.098
6303.6113,24871.484
895.3906,39102.977
5160.877,16608.145
9491.742,-33252.234
3344.3955,12935.08
632.0957,-19958.578
7140.449,26091.504
1206.2578,24848.707
4664.7656,20735.086
3669.0,22624.008
-5666.1665,-10098.732
5872.2246,16405.19
-5534.41,-19154.312
-8233.533,-14599.645
6381.6777,25367.66
-2127.3604,4259.0303
3598.5996,24867.398
3145.1602,12947.689
-3634.9746,-13480.9375
-1695.3418,29356.691
1789.6973,26493.244
7421.3633,26128.277
6538.4277,19864.088
2365.5234,12195.688
-330.18384,8829.721
-3290.3882,-5547.8813
-1257.3281,24013.748
9809.672,19508.023
844.38574,-13628.215
-2270.2158,-5526.935
1692.2412,7498.924
277.125,-23962.545
-1560.8008,-17232.809
-2149.5078,79.42844
2065.8633,25732.908
-701.76465,8716.363
7831.828,41083.332
-2791.8271,-7858.666
-2168.5059,14835.182
1583.4277,18554.39
-2523.6055,23875.66
7984.3145,37489.414
350.9297,-39155.336
1986.1445,13623.699
5094.703,35796.62
-1183.6426,22804.262
5380.9473,27665.465
1575.6914,-7685.3916
3941.9375,25414.875
3095.2383,-18407.863
1952.957,13580.023
-2504.4785,-9367.43
-2252.38,-4403.9277
-8035.5312,-39031.52
-3118.3555,-15365.289
2773.8591,3668.1934
-4668.1426,-10015.01
1539.2422,39089.48
-1401.377,-29246.49
-4351.2227,-5328.339
6308.244,-1983.828
778.2578,598.0847
-2434.1035,1338.263
-2567.0781,33698.688
-2508.1125,10455.683
2806.0889,-670.79395
772.23047,3119.647
300.7168,21964.18
-1895.6045,19555.5
-0.4819336,-10619.977
-1179.2812,-16864.734
-133.80664,-3986.8374
-1957.3096,-21086.441
7114.92,20810.201
-6033.129,-7393.622
-3717.6309,-15111.304
-6637.9844,-23674.564
9451.525,12502.696
-3184.7656,-21027.354
-1995.9004,-12299.414
2080.9355,19702.574
-943.1133,-3407.8457
317.1328,38823.844
1680.2755,-27857.469
-3801.4902,-10510.17
-2601.3906,2515.8093
-8682.553,3191.6382
-8541.051,-30986.336
-8083.5234,-38186.367
-2384.1836,-15867.107
833.9258,-27192.648
-222.9414,-15450.404
-4499.9688,-30566.91
-688.88184,855.1206
5207.875,6030.968
-1603.8027,-27814.787
381.97656,22125.72
12602.035,13065.577
11449.434,24165.797
889.0469,-29453.826
7366.6836,32943.65
-1290.0312,10489.678
1207.2891,31527.516
7120.631,14558.924
-1513.1504,-13191.687
2720.8867,39412.746
4220.532,3883.4868
-119.9375,15964.736
-3121.6768,23796.436
5845.2363,16906.275
-4010.1914,-17618.496
739.7803,7163.192
-2271.5918,-14190.862
-203.77539,4402.5225
3132.1113,18248.816
3181.58,4012.2852
1029.5293,-7953.1436
-2796.7422,-42600.28
-3464.463,-34899.664
1781.0098,-3524.211
-2374.371,-28422.5
4703.169,-10929.522
177.46191,12373.313
-4258.209,-6785.1426
745.8887,-27589.105
2228.371,23859.498
1653.792,672.58496
