0,1
6828.7246,10667.945
-4883.577,-7699.6396
-2559.376,-31129.121
-3286.1262,-10082.349
11254.832,-5088.7676
-13426.101,16865.77
-1658.3815,-2241.037
4991.74,-2639.0513
5110.8965,-14094.906
11966.115,30803.29
1454.7358,9601.755
-6465.0986,-7182.825
3899.2334,7675.2007
5930.448,226.42773
-22511.105,-14266.724
3692.8496,-9668.475
-509.76953,-20431.857
-8045.5605,4974.7393
-2740.4902,-14460.309
24021.08,15094.133
4941.5117,-18418.506
6494.1606,-17241.305
-12176.124,-33028.062
-10371.334,-19637.508
-938.71875,-4922.042
-5215.918,-49442.15
9158.492,-12346.295
5992.9673,25926.084
-12690.265,-14491.176
4723.884,23011.998
298.8042,5378.1875
-14746.98,-27422.812
-10134.168,-25805.066
1719.4736,-19642.01
866.416,-15116.957
10002.701,3569.881
-3818.2432,12946.104
11969.564,16611.562
6733.9473,23159.271
2049.0425,-8891.068
17498.719,13909.602
-7216.8975,-3548.6284
-3359.622,-9975.548
6548.879,15552.333
10140.27,11741.033
6194.67,23745.02
-4839.6562,-1055.4508
-2489.7578,-4274.1357
-1838.502,6032.4365
4313.578,-3465.186
2380.292,33492.094
9140.314,22992.996
9041.992,3621.5803
-1508.0723,-21026.238
-15680.074,-24333.8
-13568.299,2951.4883
-11472.23,-17132.47
3872.7598,21939.94
-4780.623,8106.6445
-11001.492,-16239.7705
-1397.3906,-11581.338
6078.3237,2938.29
5090.74,33146.85
1991.7693,8774.803
4941.287,19527.637
2108.2473,12796.042
-13901.109,-41916.875
-2266.871,-13224.76
5406.6455,12028.391
-3067.0872,-5515.9053
-5313.443,-19591.803
-4437.4165,-6972.6807
229.21564,6343.119
-3698.9023,10346.8955
-723.4004,9994.833
9098.829,-39830.746
-6581.158,5575.3467
19400.117,4459.8154
2646.3262,1059.3945
8611.453,48105.156
-6160.375,-6559.9956
-2517.3828,-7299.0234
-17116.42,16189.127
21784.477,21244.531
5032.3115,-8847.615
6541.927,11275.137
3333.1353,-19205.283
28492.988,3647.9163
1965.0225,-18995.883
4884.1,-4831.079
2849.082,10189.768
8400.123,34804.05
-10440.117,-10265.178
2856.794,1821.1213
-5098.549,-388.62354
6238.836,38356.926
-3847.6172,-4994.106
24.675049,24266.537
2739.9077,-13906.525
5097.2783,13563.046
-20765.047,-18969.121
8825.719,2824.8984
-4297.1006,-3002.6904
-119.26514,26215.418
-9919.585,32683.684
15904.805,-2283.5554
-9543.363,-22987.965
-8461.699,-24830.322
-4036.6821,-686.5437
-617.8926,-2350.9785
-1730.4502,-14998.532
16326.484,-3187.3232
-6562.7246,-1288.1353
5996.124,11637.973
-5933.5127,27141.512
2247.3496,38079.11
-8386.687,-11201.492
23112.291,53698.004
19983.727,14015.576
3341.9988,-28952.424
-790.9697,-12682.923
898.2529,-11797.979
-19486.625,-28283.531
-4803.1724,25156.715
-821.05615,-19470.203
-690.4238,-26727.398
1663.3301,14832.664
-3950.6592,11424.3545
5090.595,19454.951
-6578.4414,-25426.834
8943.203,7452.1216
-10566.592,-19663.285
-15046.753,-27070.57
-17588.379,27535.648
-473.89258,-2764.549
13601.775,-4826.7783
-4516.4785,8892.55
-25393.982,-34955.42
6912.212,34177.973
-4412.2344,446.13922
-160.48193,4171.05
9923.98,12452.412
-10188.615,-8743.909
2997.3242,14599.308
-14262.525,-29350.365
-11237.486,38879.477
-9735.374,1906.0879
923.5762,-3790.5625
-3214.3472,2285.1167
-4369.0156,-5105.5615
-752.0049,23130.162
-299.30273,37274.33
6533.058,-25388.455
-6626.7305,-45317.43
4220.146,12908.204
-5311.76,-12889.98
10314.195,11048.15
-12382.899,2874.1174
-8901.78,6100.654
13955.089,20749.879
6472.321,-30235.5
288.10938,3901.9824
7312.407,-283.688
-1795.0864,-22275.021
4204.301,29066.916
-15645.93,-18023.729
7313.738,-11221.128
-2725.559,-6058.213
-8599.4375,-24525.941
15658.905,-4731.9067
-10608.605,-15234.107
-22398.152,-7581.406
-19613.62,-18403.617
5976.6836,-37755.19
-6596.5176,34088.27
11237.232,10334.561
7622.9062,1627.6782
-29187.066,-22961.387
7551.2656,-6010.1865
-4111.654,4226.8896
14318.258,8976.512
8886.38,7374.0825
-10011.119,-17759.105
15935.322,12322.21
-6488.7617,-41111.89
6753.9023,17006.424
12667.4,-2792.1223
2604.6504,43688.586
2781.5073,-7395.9854
2287.6445,24415.39
6455.3203,-21232.49
-13519.363,-73720.33
3002.8362,-11037.066
-3974.2383,-13710.293
-1564.293,32395.586
10475.711,-20961.734
-7768.961,10984.168
-11275.939,3346.0925
-4588.213,-21203.057
12749.822,5342.9736
-10843.937,-16300.072
-17672.057,-14600.471
-4057.375,-20600.041
3287.0703,2769.1938
-10912.966,7134.0337
3379.8447,4513.0723
2254.9937,-18788.42
12566.376,9437.63
-4136.702,-24342.45
-16495.162,-1077.0435
-1041.207,25995.324
14873.567,-12697.885
-5479.3096,-10480.277
2777.666,-2894.4136
-3934.4453,12117.526
3579.2034,23630.78
-1379.0884,-27890.008
-9204.75,-7190.6646
6956.0938,14600.19
-21620.305,-18618.184
-14245.625,-20406.281
-5692.086,-15932.1455
-5891.5977,-30224.902
3590.413,67.8866
954.4551,-7642.027
-8876.191,14523.1455
7486.288,45381.164
7687.38,34683.746
716.00977,19588.121
13897.397,2532.271
-2860.4155,-15672.054
5535.01,33916.258
2629.5703,4723.652
-5254.4688,9529.372
-8611.221,-24212.863
4034.0273,16997.518
-6426.2666,-1034.4802
5513.876,1917.8501
-18050.738,-15450.082
-17155.66,-30393.166
4005.1562,-6705.1377
-9957.061,13274.234
9895.074,41078.445
8958.314,35903.5
-10293.13,15071.972
-9809.107,-12930.691
13066.827,-11409.535
769.29346,10587.1045
-5385.4814,3112.6958
11338.156,29047.857
-1744.1875,5097.9355
1809.1641,-7834.276
-3826.148,-30869.1
-17010.305,-8909.539
