0,1
10353.711,16321.5
33217.14,37635.773
33.73633,18457.533
22341.2,27313.094
44886.438,51431.383
4096.467,17425.62
-1440.1809,-2250.3242
-33497.18,-36888.18
-36369.6,-52440.17
-2962.746,10036.133
-12543.139,-9438.471
5960.5215,-2391.7148
-4030.0762,-14364.34
-13941.578,-21813.238
14437.066,14620.882
5117.537,-5455.268
8382.156,17797.602
8123.742,4431.69
19779.93,16663.947
-6525.254,-14235.916
10844.131,25303.902
18742.258,29206.605
-10655.384,-11263.92
59649.78,83331.33
-45333.812,-59928.98
-21593.879,-28825.963
-10811.995,-7365.243
-8532.238,-7429.674
-7031.5947,-4564.446
-9520.415,-6628.995
6401.467,14399.513
17697.188,31206.969
7591.3438,1620.9832
-1896.7559,3150.7666
-7683.205,-17945.752
-3070.5918,-17424.469
20303.156,33753.727
10472.609,12988.251
-9673.311,1321.9915
-4257.199,-28044.336
12678.748,-13993.352
16162.771,17165.314
-30967.21,-58336.043
20477.992,19702.535
-5001.664,5747.8364
245.57812,-11461.603
-10294.316,-7957.079
-19623.352,-22892.988
19018.457,32247.715
-1869.3242,-4788.63
-10551.898,-17198.465
20340.273,16985.205
-3240.7598,-20415.035
-41209.625,-38025.63
-27981.273,-41615.29
-53531.688,-69507.34
-14569.094,-20019.102
19226.863,8566.504
-16584.594,-21550.768
5364.663,2709.825
3887.6055,-17061.25
-31554.117,-41739.434
14798.43,6401.4087
-18478.96,-11198.491
-4264.0254,-11853.185
-22195.578,-27282.516
34477.438,36532.812
-15249.496,-26607.236
16025.766,18819.375
34482.906,32307.764
-37553.33,-52945.453
9177.934,8932.535
7019.6113,2835.0347
8321.47,4309.577
592.35156,8072.9165
-23732.414,-35491.77
32946.89,40397.805
-12892.834,-22309.895
14766.998,9343.853
-26265.328,-31312.05
14757.758,35214.527
-5011.5,-12637.187
-157.23926,-12399.439
17673.734,46930.836
34389.97,60725.434
34489.426,42436.754
39636.695,51781.426
987.03955,-14794.982
-8970.523,-39524.56
5142.153,8680.929
43945.344,58597.17
24373.45,30939.05
-2156.3438,-8507.72
9501.884,-4186.3022
17868.652,15702.518
10634.1875,16538.041
-3799.1006,-14.029907
1549.1152,-8859.384
-1270.6367,-3729.0469
461.90234,9353.564
33296.125,29083.715
16841.828,23859.176
-34064.47,-55897.57
-11390.662,-19102.559
-3914.6582,-7972.0825
960.9668,15557.947
12556.131,19231.465
10335.916,8988.424
-14711.447,-15352.235
-5781.0615,19885.95
8957.449,8936.862
27215.883,49661.258
-38743.086,-27010.88
-13366.828,-15263.563
-10335.867,-25202.762
-36080.258,-36528.703
-21127.156,-38587.01
1299.3281,1342.6625
-14995.598,-7347.091
-29742.086,-67716.58
-18466.805,-11177.594
-38889.562,-40115.105
-14419.4,-11446.342
13673.801,16585.547
-25010.305,-31759.467
-29887.648,-30432.11
46416.953,57882.03
-33825.97,-48526.125
27680.781,25298.445
37145.195,59272.64
4282.3535,9444.496
8700.4,24078.682
-1915.585,-8917.594
-16396.598,-21531.258
-19434.75,-21484.748
1267.1274,-6028.824
6605.793,22544.82
2286.0918,19740.309
-3635.746,6951.782
-20952.36,-23637.824
37532.547,56038.625
-21522.113,-14967.797
14052.096,2002.9502
-42432.375,-27343.605
12673.352,19091.535
-4702.1714,-1766.6906
665.28516,8789.344
-846.57227,-16602.896
36250.492,43509.992
4878.5625,11202.691
-30769.383,-28667.633
-38923.062,-32034.414
10422.117,27469.453
6470.48,13736.359
20797.078,25799.904
-6692.711,-1187.4473
-2113.746,16272.381
6220.7773,20451.674
11835.811,20466.727
-20115.422,-23317.744
18874.215,29160.389
-21.613281,-6763.9863
-23848.492,-27460.58
24285.93,12782.621
-8031.6914,-24169.223
14571.91,20002.162
9632.73,761.2905
-13810.516,-17958.574
2740.3477,2524.3877
4939.34,23736.629
3408.004,5886.4277
593.26465,-2923.987
-27887.5,-42409.33
-17757.828,-22804.371
-14848.699,2234.5896
-5259.004,8824.85
-24494.938,-39990.633
985.16895,-2328.7402
-6146.471,1647.6492
10036.84,11962.358
322.55518,9395.969
15101.648,15989.016
17885.102,31780.393
-11281.01,1291.8981
-23876.777,-23757.664
1020.7656,-8978.36
24866.297,21831.912
11169.883,20985.86
-6359.5166,-68.24365
34663.086,50281.957
9737.125,27884.143
-8219.682,11096.681
-12537.133,-11537.734
3783.768,-2509.502
29741.938,25984.8
17152.895,21423.344
24289.55,20008.7
5664.5127,-443.50928
