0,1
-4071.2253,-7558.477
4545.3486,10837.366
4943.6987,-16526.186
2885.442,-4293.513
-2362.5786,13.695679
-2414.168,2303.0327
-5680.5,-16930.09
-1656.3516,696.11255
-3028.287,5908.8584
15686.8125,-6568.374
5271.091,4808.5293
6417.6255,-7670.9756
-13978.122,-3527.6082
-3128.1543,759.12476
10197.351,10609.922
1321.5625,-4283.9365
-11826.111,4756.641
6754.4004,5647.3096
5494.8623,3006.6416
2366.2969,11715.264
4198.5664,-5292.215
14300.216,-2181.1206
-5171.965,-2213.2322
-2345.1707,-2957.6035
1034.4648,-2669.7366
1196.6797,9057.212
-5634.6914,18572.988
-5456.0923,-1759.3228
-7211.241,-11793.901
13286.074,2818.9883
2265.6255,-4264.1973
-14043.043,104.04785
8246.879,-13738.561
-6050.089,-16153.24
4042.8262,5380.0586
-17622.084,-17274.732
1794.1562,-10542.914
453.8501,-3730.1663
5849.4375,-1221.1011
-3203.002,11469.479
-8438.872,4925.1978
-3281.3398,-15122.92
-7048.3164,-5188.043
-2171.9082,-4579.219
-7280.849,-7038.095
-3113.8164,-9075.663
115.7832,12749.598
-163.70312,230.7583
11842.599,313.2438
-6301.711,-3012.4827
2497.9302,31300.406
-11705.68,2692.3645
7746.51,7582.782
-8131.592,-10929.299
6548.547,6140.801
-2682.9106,-11468.493
-703.8262,-5252.823
49.49951,10386.886
-14185.619,8940.401
-12221.949,10421.023
4177.169,-94.18201
-4646.171,-23536.273
-17157.605,5492.172
-2181.4395,-16940.598
3364.3096,17623.246
6816.535,18880.5
2715.3828,7212.685
5798.3643,11188.721
-3305.4873,-8528.117
-7515.8125,5878.1616
12640.192,-747.5892
-1052.3203,18227.004
5676.9707,6419.0146
-4269.326,10936.187
3234.038,12982.521
126.83594,-3101.7847
2231.4873,7018.915
4469.586,-9224.1
5335.211,22293.207
3696.3828,10341.962
-1354.1362,-6874.179
9268.357,5237.843
17618.29,7242.1787
7374.9326,15158.051
-8452.434,3362.4785
-18599.66,17785.17
-697.00195,-1626.418
2071.2969,-14901.659
2340.871,16863.309
3809.388,-8048.6924
-5584.2363,4928.5586
10930.035,16355.309
-4352.172,-3393.954
9109.422,-18477.346
-4337.2847,1655.3142
-8829.852,4623.463
-7869.715,-1605.2463
7191.454,10819.981
19380.63,-5878.997
1081.3203,-11087.989
-5526.872,-17079.047
8306.982,-19917.342
10222.26,20934.82
8490.451,12353.811
7331.9277,-12279.474
1834.8555,4651.045
14728.477,6550.127
-5848.0547,-10551.643
-148.65039,25089.15
-8496.346,6739.619
5534.5947,-8355.561
-6160.3555,18799.326
15621.221,11600.037
1538.1758,-11685.31
-4296.3965,9967.9375
7101.3086,-5249.079
-3237.3066,-12209.521
-15413.218,8574.712
-3417.543,4586.12
118.20984,-8037.8213
-9983.031,-2917.2615
-6024.1406,14845.784
-1215.7305,-11602.481
-10958.6455,4697.0566
142.87158,-11131.667
-6930.6426,10456.68
-2135.8926,-3192.8257
-9110.383,-11753.047
-1186.791,-7191.689
4822.0215,-443.453
21230.398,1246.3673
7644.5957,2171.539
-8852.961,-5542.0776
1662.9033,5635.4805
3011.2695,-18120.195
-13307.181,-1095.3995
4618.034,-6708.731
8115.0137,5018.7344
-8148.008,13502.039
1280.6719,-4070.4436
8306.836,-11805.279
-4114.448,673.08887
-2710.779,-14572.77
-3085.0615,-20803.186
1881.9766,-19937.25
1243.8008,-4772.7744
5733.336,1458.9312
-14680.729,627.63086
-11950.42,165.03223
-53.82422,2410.7026
-11166.672,11675.201
-8022.8887,11568.833
-7973.1826,138.16748
13542.602,5610.7188
14539.095,2165.0166
-16508.816,11610.949
13621.048,18914.398
203.06152,-2494.0093
16773.695,9170.095
-8010.331,6663.189
-1895.7324,-35.412598
6994.342,9490.702
2824.8481,-1748.9058
18766.137,7420.041
21009.975,306.25415
-6500.0054,-13148.46
11109.772,14582.514
10818.519,18669.682
9417.98,1689.6396
13260.615,3739.8994
674.25195,5033.2744
14888.502,-12461.423
-6397.3223,-56.27014
-4914.708,-9614.736
-7160.632,12886.001
-2149.2822,5692.005
-3375.6133,2037.9352
-11008.965,1355.6809
5881.05,10723.249
6986.3984,16907.223
7976.633,1005.9004
-446.87006,-8204.439
-5177.806,-15889.409
-9676.102,-12790.025
5049.8945,13326.496
-7663.8945,-5517.18
11961.758,27934.951
6853.083,-10605.618
17463.268,-3842.4934
3251.869,16711.78
-13577.063,-15015.821
1042.3235,-3726.0015
-7802.2305,-10491.977
-13332.029,14419.277
4255.4634,-6556.755
-12953.85,-8898.707
-11330.843,-6654.2
2420.9375,6758.8115
2422.4575,-2056.5977
11985.068,-3441.601
-1974.2832,-19357.09
2521.5312,3412.8584
-2250.9277,433.28125
12155.352,8996.172
1723.3628,4444.4194
-5290.416,781.86475
-14218.227,-43.448364
-5998.455,-127.61182
-4878.3203,-358.14526
10274.224,5219.2354
-1210.0713,-15504.527
3391.0117,5401.4146
-1296.8594,14484.076
5232.66,7265.306
-5341.782,482.61963
-2219.9883,4492.576
10235.859,2357.5098
2779.6582,-5718.8413
2121.253,-14258.287
-12724.121,-10899.514
9821.735,11090.699
10369.697,13413.872
-29054.906,-2060.0513
2162.0352,-2450.738
240.54785,1498.5103
-1438.1719,15589.463
6447.8105,12161.994
-8805.772,-14864.243
-2952.916,227.82373
6599.565,-13202.904
-6159.436,-5749.1436
10104.181,5131.8413
9105.633,-7446.169
3287.957,-2799.953
-4377.398,978.29736
-9478.114,-6923.073
-7750.4775,16554.531
-10810.995,-17147.37
-1955.6445,-7903.3477
-7454.9375,-14121.8
-6963.4604,-4611.9785
214.97656,-13497.68
15186.93,-2814.5781
9143.119,-13299.904
764.4004,4722.583
2299.3125,3080.2825
-4237.834,-8173.119
-6904.0356,10061.38
6013.7773,-1943.6604
-17957.29,-14099.654
-140.99768,-350.69092
215.8186,-7820.553
-13829.209,7970.6836
6621.6367,-8052.3555
8159.123,-3591.7656
-14335.225,-14114.607
-11660.109,3354.9238
-1838.8564,2729.8645
-13157.061,-6930.334
3432.023,6267.085
-812.3086,-5350.9307
12123.922,-198.01025
-5650.4414,-7106.871
11787.477,22766.686
-1882.3936,-2570.189
-1019.2539,6471.461
-2123.6821,11127.647
1762.9761,-3447.9429
11455.807,-7489.533
150.44336,-17334.414
979.26953,3524.0784
2786.0918,11003.546
-7574.6504,-4694.289
8491.15,6802.156
-16058.695,9922.031
14214.904,10109.197
-9388.955,-535.98145
-11594.662,-23648.129
-13492.617,1418.1492
6396.3203,3605.5957
1029.0781,-11764.051
5663.674,10603.359
8380.439,4.883301
5820.894,-9432.57
-10910.931,2698.4941
12201.059,6009.7075
7032.123,-5131.002
3459.0342,2658.228
-10778.842,9207.497
-8770.514,-2131.1099
3308.5742,10569.849
-7502.417,4660.5923
2409.6362,-884.7705
-3487.643,-3824.855
-5944.414,-187.86469
-9822.775,7751.7617
10825.012,-1785.602
-13507.816,-1776.69
11298.656,12318.148
7874.6104,15317.594
