0,1
-3586.7617,25728.691
5603.8477,-934.4121
-2077.333,-9153.348
4809.538,3704.3286
101.746826,-6161.1167
-6212.8066,874.35645
-5643.2695,-10989.97
12745.622,19893.436
-3725.2861,13312.449
-509.8086,-17884.557
1717.4824,9411.314
16966.883,12215.735
-1551.3711,3927.0981
385.30322,-2189.2734
-8938.727,-7021.671
-20341.875,23647.182
18928.0,9639.161
7434.2754,24526.984
16159.309,13686.576
1832.3289,-14663.086
-14505.003,-5957.7314
628.5215,7034.3486
-8374.92,8240.271
20646.4,16798.84
-23202.1,-12162.57
-4606.225,-5416.634
-11460.354,-8871.771
1517.6394,-14425.054
-493.8291,10046.09
3461.9104,-1541.1305
-2790.4043,16345.538
9129.362,143.32178
3827.3853,-2601.4287
5503.5195,10497.615
24051.648,124.69922
9132.819,12666.648
5457.674,-7825.204
5937.6562,-570.2688
3471.0947,-6277.334
23773.191,-2907.9456
6557.2227,-1168.6895
4438.5054,-2793.9155
-9861.701,7280.6445
27973.703,-14829.673
8731.593,19229.379
29014.861,2193.3545
14794.931,-7486.434
-20872.959,-7917.643
-17571.441,1825.8374
5707.6797,6528.0693
-15704.368,11014.209
-8413.968,-3251.0679
56.69043,-1203.0947
2299.715,-4320.8457
-20564.316,1448.3926
-7768.74,-124.83484
5761.5933,4498.673
4558.703,2305.463
-4093.038,-13646.523
2228.83,-18454.924
8918.797,34449.992
8689.449,3092.5137
-6169.586,3909.1543
8059.1504,622.80176
-6544.373,19073.531
1258.7949,8627.779
-6440.201,6580.6743
11351.572,-20357.605
-15369.922,2930.459
4685.868,5749.77
1031.5225,-7513.286
-5054.037,4748.132
16369.02,-5379.0215
-18758.32,-3705.0112
1835.3076,18354.506
12930.746,-35186.273
-12429.802,-12339.32
6693.6055,3599.7114
8562.762,-11652.512
27752.945,-6688.141
-23829.43,9835.223
524.89453,-9837.042
9477.668,4903.205
-355.6631,-1752.0415
-6100.6914,-5562.811
-6081.1045,2089.9026
1973.8926,-7858.9688
10451.488,16763.072
-9769.955,16406.08
-9895.574,2747.9646
9584.699,-923.55505
1410.7734,-20044.37
28956.877,4203.937
24509.473,-4416.736
-15961.871,-13290.032
-25963.4,26074.129
23878.36,-13669.825
-15418.695,26699.146
41413.164,-7927.859
-4334.8403,-20662.03
-22864.793,18427.06
-16523.146,-21735.555
14193.758,-1590.4269
10865.497,-1385.15
-20194.955,-6233.6367
-14321.695,21397.336
22335.941,-7923.79
3329.8672,4442.0938
718.333,-3418.579
15637.743,-17284.51
-19611.76,2247.7349
30321.371,-17405.305
-12750.029,-11987.714
-1672.4736,7684.8213
-5917.325,-4861.997
16947.379,943.8872
8929.309,15077.535
14173.565,7070.379
23076.184,-4158.95
33968.613,7872.576
-9871.436,408.55518
-1247.1211,8383.481
-16520.29,9034.594
-2818.8936,4724.664
2021.8389,15952.791
3778.709,12891.315
2403.0845,-3870.9417
2845.7812,-5477.0713
15076.57,20836.742
12878.174,-7293.5425
3800.961,-4894.2207
14873.066,11697.084
-65.11987,8391.24
11189.963,12555.749
8609.664,-15144.123
-24083.238,1179.9327
2840.7776,6276.5615
-18345.777,3000.3604
-10707.971,24367.004
-422.43945,-1280.7682
-951.4407,18011.879
-19956.701,1500.3354
-28579.746,1008.0786
-649.19995,-149.5188
-18528.262,12865.521
11131.0,5331.5845
2456.044,21504.848
-15550.045,1.6660156
18499.68,16912.08
-2271.2637,-5508.9795
7427.954,-15138.809
18776.996,-5901.216
-25504.5,14869.97
-56.07422,3296.9473
15648.371,-12024.049
-11601.524,-7037.42
-24587.646,2105.8071
-16618.527,4006.2766
4946.855,-4377.8555
-5444.6055,1879.9749
-4944.0234,9576.91
-4436.276,11542.452
19733.447,5801.492
-11497.404,11460.549
3643.2075,-2512.8938
-3730.0977,-17482.188
964.3301,-5363.6196
-1733.7988,8146.1562
-7550.4487,5690.4814
-7866.289,1026.6782
-894.08887,3076.4033
-4496.7637,10290.34
-5435.3145,2926.3037
6289.201,-15339.549
-6221.8584,-5276.914
-14403.497,5389.337
-19727.889,-11185.34
902.8125,770.8169
-1774.2604,1933.752
15305.359,-20281.254
-14392.707,10076.129
11069.654,1609.5764
-25673.0,4205.957
1319.6256,11422.342
24645.203,-9164.926
8328.686,-2354.0557
-24042.988,25384.422
15346.503,9394.41
-14330.008,9914.485
5962.459,-11911.0
-14188.589,2864.5117
-2289.1943,15473.265
95.57715,-514.9219
-12265.789,-6489.45
2786.46,2382.8252
-11922.619,-8365.393
-6822.737,402.7448
-2504.7544,-4892.132
-723.53516,6630.023
10903.127,2662.5205
4480.0684,-6035.8
-3430.4302,-6109.909
-18432.633,9905.559
19379.691,-8347.939
12686.154,25445.967
-4366.3984,-4560.6494
9601.439,4154.2676
15521.592,-2421.0508
6033.885,1842.2588
4656.284,-12007.403
-5159.082,4575.538
9951.271,-10323.746
-11377.48,25530.652
5713.247,10873.04
375.2539,23949.54
-2503.8008,8636.052
1129.5605,16621.736
-26457.184,5886.8623
17393.674,4259.1396
-9177.926,11810.834
31461.541,-17278.094
-29827.625,18663.043
4321.9883,5790.5146
-1689.6245,16096.906
-7800.5156,-2215.871
1524.7695,-6291.324
10726.258,22366.203
-9168.67,-3641.2974
-11437.388,9965.922
-3236.496,-5393.6445
-30213.355,2504.5254
13292.107,-5326.576
-11782.867,-10514.007
901.4951,2500.642
-24088.709,-5646.9707
-13546.963,13452.051
-2272.8965,-9368.523
-1131.0791,-12040.147
-11313.606,-6755.596
-21038.633,31291.32
-18269.113,1940.0986
6107.14,5568.8374
12010.076,317.28125
-2215.79,-6330.5864
-14758.65,-224.52002
15325.195,-14735.571
-6128.217,17200.115
-8782.385,-6891.913
6326.6133,19350.266
-7789.2246,10535.037
35473.637,-20098.516
-1262.7891,5624.008
-12852.779,-2550.0098
17543.197,-131.33984
-6604.425,3468.9004
9913.939,-224.41992
18689.14,-18553.666
3675.33,-27588.533
5091.2124,-609.49036
12921.969,-5412.9204
-7103.449,11623.023
8689.447,5118.79
1456.1523,-1007.2129
334.09448,4844.8994
267.33398,10967.398
15176.03,-25275.277
8903.143,3404.853
3373.5635,-662.36426
-6634.867,901.57227
1298.0742,-621.1138
29239.291,27422.129
3878.0527,19814.742
3025.4082,-10363.52
5606.9727,-1894.6213
21627.99,-16381.478
-18249.541,-1603.4746
22769.379,6393.9326
-41431.33,8035.837
24260.92,6167.6367
-3981.0146,-4822.434
-2510.7214,-8578.651
-26766.793,2113.4736
-10464.336,11033.188
12247.389,21959.637
-5977.0557,-2712.0352
-12724.598,-6364.1904
2666.7104,-12160.148
10157.291,11907.229
-13253.206,2082.2083
11943.195,24303.303
8684.789,7114.615
16686.107,-13854.02
-4841.832,10152.449
30730.746,-28640.688
23170.594,8538.151
8372.107,-4973.956
6457.081,10876.095
-20425.047,-7864.3496
-14635.285,-16226.257
-8956.439,1287.7432
