0,1
-5703.0586,40205.93
-1622.3818,-68714.1
9719.602,-43212.18
-5759.4707,54823.824
6558.0464,23147.111
-20855.783,426.3252
19413.383,-5535.6094
18921.0,-14169.074
27735.418,-23829.498
-3739.7207,10302.832
-12441.189,-75921.6
47279.055,-20157.633
-5248.951,-1475.3445
8692.145,-16515.043
5718.748,-9464.571
-15585.312,4952.248
9964.715,2637.0186
4471.469,34525.87
-8246.289,17324.379
-5193.168,-7760.131
-20101.037,5714.8374
-2835.913,-36656.9
-16352.527,-19114.79
-7740.043,-33293.426
-5187.635,38324.36
19213.21,-26850.973
19202.465,1733.614
-16851.084,-4069.7188
3768.6025,4641.8994
-24278.672,8531.419
11121.058,19066.277
-14751.422,-42568.88
-4296.673,47087.266
-8572.089,-40440.695
-5676.5317,48446.664
-14328.051,18259.828
-16980.33,-72586.25
3809.0586,16085.361
29542.34,-18517.553
25592.398,44754.496
30592.152,-80026.21
-14343.524,75235.54
1398.0059,-34541.773
-1697.5957,14860.669
-29329.117,10326.898
25664.873,804.2339
4947.1963,-23480.15
-29629.006,-24444.025
-44813.438,39115.777
11034.468,-8251.8
-15592.953,-40497.33
-4301.226,7153.6016
17213.762,36530.414
33612.695,-15470.526
8900.713,4010.6987
-27547.373,-7004.3135
-25117.223,65206.312
-12098.229,-17349.66
897.2168,-44526.016
-1191.2197,322.39062
3465.084,58278.61
-18592.58,-18810.371
25825.13,-26743.58
-32421.926,-17256.488
14662.547,-6467.083
3003.5642,-9578.048
15814.995,-9005.671
-5054.085,16270.223
-23390.146,-18977.305
16190.924,-24468.371
8350.17,8049.1885
-6659.9336,-11369.811
-41319.977,-21221.75
-25062.283,-8504.853
-1820.1768,-21184.422
-6439.418,81612.53
19931.818,23878.926
-14765.766,-75999.47
-9116.5625,22681.705
49620.254,-12619.654
-17295.121,28722.736
-16640.984,-44497.49
-12905.01,-25850.969
-62509.844,-4445.7344
37027.656,48623.562
29145.336,-37754.562
12822.246,-46128.68
13772.644,75302.3
-11801.475,69516.875
-8629.045,14414.365
-14607.585,-16340.269
-43684.113,10829.994
24186.52,-11508.784
-5837.2886,-70672.16
-20495.45,-8340.65
-6066.25,-4001.6758
-15722.32,-10740.256
-34374.312,-3354.0703
5879.6675,2208.415
-13393.064,-13999.398
-2018.1523,-21588.873
18742.156,68531.62
-34618.996,22014.275
-21718.83,-18107.754
-5291.195,-51223.2
-28793.41,9628.651
-5719.419,26335.068
10108.97,48672.703
18469.836,27805.344
28156.027,-2567.415
13532.39,12787.964
-16652.197,-12694.307
-8413.088,-41496.066
18629.379,13409.752
20731.871,4231.9653
4927.3687,-61999.22
3960.3555,35767.39
-4022.251,58205.31
-6618.1187,-11759.998
16687.871,39038.523
15914.29,-52023.95
-8918.494,21473.035
46887.03,-27865.477
-23290.324,-33669.145
4667.839,-17671.066
-27902.326,30143.994
-15196.715,-3665.9578
10366.903,24874.19
619.9512,-8281.865
-2447.416,-25175.293
927.37305,-21634.348
96.33887,-20842.521
-55556.54,29450.664
27051.422,-3179.168
-777.125,25567.758
-405.42773,-10453.1
-4749.6055,-40349.53
5503.9336,-13319.906
-6514.2476,-56795.16
151.14453,-71488.57
10044.426,-28355.672
-10198.204,-77407.19
40721.664,30329.512
6272.5273,-49249.043
7395.965,-45854.047
-2250.0173,-52408.46
3453.2544,22069.477
-4577.3984,-4652.5166
-9902.412,6486.4355
19657.459,57763.117
43160.45,-10215.455
-32195.922,19388.445
-1943.7552,-5418.715
7200.2812,-25414.023
15645.703,-44153.56
20834.299,-2328.872
-12256.683,16033.647
249.07056,-24240.613
-28775.334,38159.992
-18675.164,-21909.348
19819.176,-24068.021
-17488.316,28918.244
-5018.037,32558.932
-4197.9277,24855.754
-10516.709,11683.137
-3628.752,30369.111
-3.0927734,9453.918
-3210.5977,5502.832
15267.136,41459.293
8911.803,-33256.387
28461.727,-36062.832
2549.8652,2763.741
-20633.648,-37333.03
-4398.8594,23656.062
-14819.024,39297.96
-33164.617,-26155.523
21645.969,-54166.754
-14225.543,-27310.6
-13559.114,28559.934
2744.9426,25980.63
-1257.1445,32662.232
4925.826,-2126.5366
-28819.22,-19174.322
7505.2173,-15263.387
-11038.461,-8440.584
-1245.4277,-4460.9604
10714.214,-28300.697
8123.963,15777.237
10238.26,1330.7803
4801.044,-8729.975
21093.805,4415.7695
-3273.3564,-74064.24
10087.654,17310.904
18297.559,58280.14
3724.4468,-19099.445
-13118.417,15455.957
15157.852,13991.689
-28318.541,19982.51
15280.826,5087.6934
127.08203,-19413.992
-26177.633,-26466.832
-12791.354,43757.523
-2280.5957,78626.97
7617.3804,35669.977
5074.636,20325.023
-24832.05,-46988.51
20063.596,-15513.223
-8117.605,33164.844
17851.72,-29625.248
-16591.44,-3526.9243
-25065.203,34110.14
1460.9722,-29667.121
3433.565,28616.973
-5730.877,39732.406
1218.1211,15796.81
16149.24,-55108.195
-19483.979,-1430.6016
-19493.21,26144.352
-14114.378,13305.969
4849.3633,-27929.84
-28348.604,9365.143
-1889.1704,-15928.99
21692.266,-46237.527
23493.914,63225.793
32453.162,11310.964
5333.592,39836.668
-1806.5273,-28524.58
-8129.434,17498.135
-8147.7007,-7376.5684
6558.8203,15028.416
44692.688,8958.881
-12481.924,16326.215
19302.129,-13587.373
-30784.104,-10395.547
24674.285,-16673.467
12262.218,7415.3438
-18672.887,-41818.805
-5263.627,12128.742
-4740.71,12196.43
-14673.384,54088.156
15335.852,-6181.4795
-16938.174,2265.3086
21647.875,-56681.49
7147.3643,-54211.22
-5197.3066,-16397.355
9844.875,10970.431
-3899.338,32609.676
2931.4824,-16305.156
930.91504,10793.07
-3366.6736,12608.917
7444.916,5000.2764
19731.682,-5559.6777
10437.878,-12397.097
9135.438,-38277.582
31118.771,-15604.985
13760.86,4668.62
5188.2734,24178.79
-25978.984,91733.02
-6738.6533,-43580.07
-1096.885,5606.653
-1219.3721,-18468.715
-809.7793,-30858.07
19008.578,-31216.6
13757.625,-12282.282
-25812.043,36009.582
-19483.191,-16031.772
4868.9917,-439.4956
-29697.46,1030.2031
4337.8545,50307.562
26952.248,29944.844
-1695.6533,-39448.027
766.95874,3663.5105
4743.3486,-26852.764
3302.9434,-7553.4766
7737.4746,-8785.706
29210.295,-37653.367
-4961.129,59921.96
5089.1587,-34556.73
12135.494,-42244.33
9796.83,55166.79
-8068.9653,-12648.095
-1673.7615,21034.848
-4849.04,-40947.71
20753.262,-1150.5254
-18753.734,28827.58
-12339.176,37872.12
-27633.578,-3846.6646
435.54492,9529.186
-14812.682,-36195.094
-23100.69,-831.23
17381.373,-21125.725
2696.5542,-28213.094
-3321.785,10263.536
-2585.4297,-11469.602
9042.396,-13947.856
8311.3125,19628.42
-17267.885,-50740.652
2844.1992,13949.4795
17441.637,-21620.482
6118.25,33106.266
