0,1
-16591.21,-29791.963
58656.85,58026.523
-32395.336,-9615.176
-32163.113,-33278.508
-33970.11,-14116.775
-7988.414,20753.664
32023.95,-29074.346
-37939.18,23246.928
-14722.633,9230.284
-65331.023,-84711.45
-43043.59,-52069.082
298.0752,-10169.175
-87182.875,-27699.459
-63773.477,-50326.89
-82318.55,-49094.824
44335.92,52676.17
-82954.01,-13267.38
25205.938,56733.89
32460.613,28019.344
101169.31,38389.83
-84146.016,-23710.91
-33578.043,13547.674
22982.703,21477.5
33171.086,28389.016
-52374.973,-43975.008
-8184.206,-9889.081
12153.014,15407.757
-20715.521,-21243.805
-43414.156,-57984.957
-32622.816,-32925.895
-621.42676,11638.082
11431.268,7536.1045
8608.407,-21987.107
17239.312,29926.951
12789.473,6250.2295
-22409.156,-8745.545
-27391.363,7908.346
-972.93555,38082.77
-23439.45,7012.821
-42240.04,-43030.598
48870.797,32434.248
-68204.36,-40885.277
-22556.318,3912.3464
-46077.94,-7212.2217
608.8467,38184.07
-36070.97,-11872.566
57666.844,13244.686
-37326.89,-18501.11
9829.502,-6086.12
-12203.82,-21075.215
33524.4,25843.615
28363.852,46498.156
59324.016,3842.774
68303.37,11740.078
90232.38,51018.2
8795.143,9095.067
64855.684,54026.734
1305.9883,-32302.719
-18214.062,-11598.531
1852.25,78.55029
69473.41,15818.084
72222.266,57240.105
39777.637,50701.203
-5566.9434,9397.59
4132.373,26448.766
-22001.791,-30001.832
12117.026,-25908.295
-32958.223,-47732.324
26362.777,-792.583
35735.42,-10245.648
34769.992,24816.441
-20709.77,3679.8938
-113341.26,-67559.664
-101653.57,-68263.8
-11384.35,-21251.086
-17573.57,33302.043
72911.69,29952.102
7660.0,6633.679
31569.734,24423.777
-33199.758,-30034.543
-50701.57,-20552.652
-2212.376,-22240.227
43410.684,16229.621
58684.887,30844.258
-20986.145,-7772.5146
-1102.0557,-18449.18
-63992.11,-50875.996
-19639.207,-26025.008
-27784.02,-43108.64
77348.836,50868.64
-29232.004,-18443.062
-23369.86,-5067.246
22652.906,4154.8516
-109815.07,-71526.97
-12888.257,32664.062
-33396.47,-4438.664
4090.1855,11829.988
57121.29,61718.234
-52322.293,-17044.12
74304.26,42398.496
6670.4707,-2292.3335
81840.86,51699.082
-12359.844,-19099.164
41590.395,28512.096
-74097.69,-19091.963
50228.64,8441.605
84789.88,69070.58
7481.806,-21372.133
-3248.004,10742.41
7111.6055,-1934.7649
-30669.143,-6596.5356
-25354.031,-25242.314
34329.34,19523.586
-18446.598,28311.854
-39101.18,-56072.33
-86485.99,-29753.594
26112.945,87906.336
-14817.777,-11836.546
71870.91,33323.75
-1882.4468,-13154.965
48126.477,4748.268
51867.766,43179.645
79429.375,30124.625
41998.29,36996.07
-64527.73,-31637.836
32472.309,12277.793
29567.844,4520.9365
9351.775,45368.65
-78600.89,-60779.71
-39025.516,4632.4883
-22205.865,-28475.838
3253.2324,15554.939
53717.453,60837.78
92573.25,44936.746
56170.402,54318.418
21653.361,-10031.51
94688.31,46678.895
12638.361,12226.944
23836.203,39165.266
4758.296,7566.257
5963.448,8811.167
-85704.0,-28964.508
-10291.083,-2384.1768
29567.5,1326.044
-74712.266,-25526.48
-43883.734,3051.0142
56149.676,21271.11
21007.469,15137.065
-29121.283,-21055.47
-78118.89,-31727.584
23631.188,39312.793
-37756.457,-64223.06
11376.871,11443.013
65588.84,67097.54
-25412.371,17032.268
-52773.562,-67137.2
-7963.6836,22712.176
4663.909,-20671.713
-11833.703,21774.156
25209.414,-22605.145
42699.18,-8866.871
-57380.484,-30552.59
131783.34,99387.83
-63573.863,-58413.066
-52755.062,-53507.27
-34775.996,-31829.006
-42628.227,-24084.146
-14734.025,-40820.926
-51011.08,-28270.295
14664.05,-7275.6035
15461.0625,42098.203
45433.58,42481.586
-49200.23,-36857.055
64527.25,69598.28
-79821.49,-24651.014
49984.953,696.43066
-32788.965,-2343.3257
33832.258,955.9297
5593.041,16883.65
-116183.555,-114331.64
-69731.89,-28245.29
-9413.056,23688.426
1035.4355,-9577.1455
1500.2959,5104.1006
12184.649,29932.54
36567.29,21396.633
-18267.445,13170.465
5924.093,-36259.324
3797.2659,-24199.232
18937.338,33310.26
-39652.703,-15383.942
-103623.94,-67841.03
-8567.682,-30704.102
7020.49,43782.195
-25315.314,-8610.47
25089.553,27184.219
-15634.164,-2803.768
50673.62,22081.549
33192.18,34259.9
16905.744,35360.055
-50308.03,-17889.492
41764.887,14528.37
147732.84,84707.27
5443.1445,-18961.05
42956.09,8200.303
-61525.36,-58157.832
-14020.092,-46581.55
32858.92,4510.7275
-66211.56,2047.706
-43991.992,-34131.85
27386.508,29751.969
-14054.16,-12807.173
-11680.38,8445.27
78506.99,56118.586
-70777.734,-23165.25
11778.15,7299.7563
46250.125,13997.531
6891.5586,6020.824
