0,1
4565.1074,-7916.7856
2740.6611,-14198.79
4524.5776,15452.423
-192.20947,5313.3984
-1418.1333,-428.61963
-1559.6685,6509.3535
-1672.2329,4395.914
-6764.1064,5049.8096
319.9286,-2704.1243
506.0957,-585.81885
-4667.328,1699.2682
2621.458,-4667.9316
8723.787,4215.633
329.59253,-11789.277
4003.7178,19533.084
-1994.4475,12075.571
-3430.9849,-1245.524
-1138.875,4311.6035
550.499,2294.3247
600.28467,-234.281
-3377.681,497.9734
-5373.7324,-23486.25
-912.27246,20112.24
7692.3706,-10660.289
-2140.4119,-1390.4729
8388.942,2105.8154
453.14844,2853.65
7924.2734,-7781.202
-1475.2085,1258.8015
-893.438,-6781.8135
-410.34204,7350.655
-815.292,3664.5408
-397.39648,9094.53
-3461.6394,141.02783
3279.0645,-1315.9583
222.31738,-7360.7256
5820.9272,2835.4915
-1146.6948,-10112.16
-1206.616,3091.136
2555.4019,-15332.254
-1107.9478,5941.5205
4106.4775,2660.9092
1252.5096,2589.521
2766.7935,-14190.546
-2064.5332,-19321.8
3200.6226,-3593.979
748.8601,-3121.617
-259.08533,1669.1282
-2175.6611,-4278.515
-1171.7856,6024.7
4216.1333,4148.9756
159.39258,-5515.251
-2401.4038,7964.9995
-1633.2859,10959.844
-193.10754,-8430.732
5045.6387,2043.0273
-1021.97314,567.2709
650.3901,208.21582
-168.22705,-5918.1514
3817.251,-7215.496
-1602.2363,15164.561
-3950.6694,20815.834
-110.97949,14570.07
-856.6499,14658.639
1713.1257,-3583.8906
-3852.5652,1620.6438
-9485.048,-6195.979
-89.62683,-15814.945
2326.3584,-11939.591
-3202.8718,3147.7097
-293.5498,2999.5144
2369.6604,6273.0684
-6838.6914,2082.0657
1282.8279,-1223.9581
7149.375,6393.625
4596.488,10019.391
-6005.967,7203.465
4023.595,4818.2593
-455.18262,-3169.8384
4936.882,-1516.0739
-47.681946,1928.6678
-400.248,2957.522
7857.1016,-1922.5842
-1077.8269,13649.6875
-4770.5376,-15417.606
5264.368,-2418.5796
-2068.129,-803.4369
1580.0796,8717.8545
4311.9834,-13854.806
1702.7053,-9862.286
-1425.9292,-4301.624
-3785.3477,4205.0913
8304.451,3183.553
-2210.7983,-9214.776
-2587.0967,4214.544
4453.382,570.64185
975.77246,13566.241
-1235.26,-13229.116
-3236.7034,4436.771
4018.272,9330.808
-2745.7002,-3252.6128
-2056.1768,8053.541
4536.1377,6321.7754
-1482.0608,-2951.9468
-4820.4014,827.80505
2939.62,-8698.893
-3914.012,-7366.514
3105.6328,11138.289
1745.5522,15834.108
-3169.1255,19382.756
-4037.2764,6453.285
-1462.9202,-1460.0073
-2426.5242,-3491.4119
2096.6216,-19022.035
2518.5225,-10884.998
-3069.118,7033.2305
5147.976,-7469.8516
-2681.0818,-9586.565
573.25684,11996.35
-1756.4839,11106.21
-1779.3352,15677.665
6020.8354,-31.936401
2791.8203,8812.758
2662.0396,14058.616
4005.6873,-1625.6907
4361.668,1258.9121
-2153.3528,-941.1675
6772.0283,-11369.719
2660.6738,2766.044
885.28735,2206.8042
-2013.9407,-21216.078
-6046.513,-14535.065
-2566.9338,3860.639
7164.796,7983.01
6530.706,8752.912
3697.1184,10332.276
7913.6,-6866.842
3288.353,9880.153
-252.625,-5566.6387
2878.4448,-2535.4265
1638.4739,14404.631
5768.3384,4334.5103
4655.2476,7393.8623
7997.667,11735.372
323.1753,1149.2256
-620.29297,-3902.5413
954.6985,1388.3237
-6304.999,18821.861
-2685.718,-30.596313
5432.2563,-2602.0403
1161.7087,5466.387
-2074.6284,2326.9033
1511.2915,4240.3477
-783.4248,-2157.1965
839.5752,-2130.3452
-1737.8691,3444.195
1547.0262,-1619.2283
-1489.9543,-1405.5259
-3313.3135,-659.89014
1466.6489,5434.5913
5339.1045,14711.522
-5711.153,-16286.346
-159.21558,-6472.7437
1640.5198,-4051.405
3589.6697,9845.932
-650.0215,-8190.0923
-3592.08,9530.354
-664.34033,4525.342
717.0041,9014.186
4463.044,5222.776
1328.2327,-12597.345
-3184.5166,3900.218
849.1904,-8685.841
-1265.1377,-17827.697
725.69434,-6436.1323
2784.861,11299.455
927.16846,-7453.174
-1133.3925,-11715.84
1809.956,-5526.5767
-3095.5908,-17059.914
3431.6104,917.4136
-4485.4717,-10528.788
-1597.6547,-2970.8445
-4334.0854,-682.90784
-1865.6329,2529.9736
3971.3926,-718.6968
2440.1453,-9658.652
5204.786,7084.3203
4668.403,11870.121
-5257.4453,10985.633
-2655.3525,10125.051
558.5791,-311.93945
-3257.62,-9830.139
7186.7783,-4248.159
1382.8184,5509.629
-895.6189,-1254.4326
-1909.9634,6735.17
1755.1351,-10416.91
-205.75464,4023.383
-4406.959,-4123.75
939.2085,-5292.9834
-107.15039,11386.611
621.0576,-8425.026
1497.5405,-5660.018
3504.0217,-4441.3604
-5121.6436,-18067.084
-2211.8386,-4542.579
324.63867,8522.986
-10795.203,-1849.6042
