0,1
7493.356,28950.613
3345.558,6947.6523
1747.1787,-48646.63
838.3955,-84565.63
2505.1943,52275.31
6104.7324,-11160.174
-905.0908,-48921.17
2019.2832,16124.3125
5848.824,7879.492
22836.395,17039.68
7424.897,36545.508
-20675.42,-99347.06
2449.974,11440.339
-12452.311,45775.953
1181.8672,-22144.523
-1326.8613,15079.643
-12057.533,-56440.53
12908.439,61372.973
-8468.871,-28297.762
4724.913,94942.28
-3367.3066,-90974.61
8106.331,-67752.35
19.802734,-16915.07
573.3887,-51099.75
-3713.082,-2115.0938
1317.7305,74457.53
13163.762,147472.69
6536.535,-34246.125
15362.062,52096.285
-4958.676,20054.955
6582.535,-10833.314
-13583.727,59184.883
-2673.0137,35543.46
-13664.478,72904.234
-9734.439,-25588.008
-74.56885,-19425.656
24017.111,29664.248
4556.1265,3551.5723
-5682.1543,43181.7
-1433.6074,49013.35
9866.347,49762.53
3478.7246,54028.266
15798.162,-6568.672
9094.478,50400.42
-7875.8086,12598.215
3209.4258,56873.883
-10963.21,-53746.64
24394.148,-10401.382
-9441.093,21515.473
5082.671,91557.03
-3708.0996,17464.0
-6988.3564,28877.016
-23312.03,-8883.68
1049.6045,-7499.8945
-4626.337,36398.883
-3516.8867,50774.625
-2612.586,-26511.543
2912.622,95639.63
-15181.012,-4273.8857
11406.321,36769.93
7862.496,-34442.227
-9919.023,-21561.703
12136.355,-11885.398
-15316.422,-18413.375
-15222.035,67038.84
-7366.916,62383.645
3122.6357,-16357.506
808.7324,-123356.484
-6037.5645,471.0664
-11146.029,47320.168
-1687.1309,6586.422
2409.377,-57088.1
974.11035,25792.113
15864.523,42205.63
16601.945,116407.99
-4596.7812,-79025.16
15292.568,-22608.52
-3669.5146,128553.15
3394.67,36039.285
-25602.73,-47702.46
25386.814,90652.66
16585.328,15644.742
948.1953,-25520.055
-5751.9453,-54023.758
542.1738,10380.648
-15814.789,31262.746
2857.1035,-2360.0337
-3485.2227,-98655.15
2305.169,-84920.42
16776.406,16492.164
-14373.105,-30255.133
-3974.084,70143.0
-5703.9062,66844.445
9213.652,-33308.15
7402.967,-75774.61
-15028.762,-66842.25
-781.39844,-31914.441
21267.863,44480.867
-2574.7021,17852.643
3713.037,101139.31
6712.678,9366.387
10329.686,49183.047
-1457.5684,-29192.45
-24894.086,-9148.771
518.792,30653.469
-7076.35,-20371.877
-10058.402,43275.19
-14190.537,10264.8125
-12498.079,-1460.7617
3506.832,26287.98
2622.8008,66952.36
-6709.919,-38168.164
13103.254,544.5337
-9524.803,83267.5
-14987.702,30273.54
26144.033,-24884.723
-1290.5381,-15099.146
-10581.353,-11798.672
16432.393,40130.42
-25703.252,-167864.9
-122.02344,28561.96
-10606.68,65472.734
2635.4717,71589.81
10018.879,41806.08
1344.377,38161.676
-1396.3066,-105247.14
-8118.6797,-3246.6094
-5385.539,17465.26
1379.999,-67587.17
18616.459,70738.375
-27325.32,-68498.875
-8809.074,-23791.979
-19151.54,39937.832
-8301.795,27325.236
-6989.87,-118938.695
-25803.348,-153899.9
469.23633,-37052.45
-6108.782,-52898.4
1312.9355,38381.89
-13992.352,-29873.436
-7630.1387,-55387.54
-24306.465,50250.008
-3613.5376,23450.033
-1009.6953,-28665.46
9035.818,672.08496
1126.4766,90591.62
10137.449,54317.402
-990.3384,-43304.195
1374.5112,-110161.34
-5754.454,38482.047
661.4968,67409.766
-16996.002,50125.824
-233.58984,-33670.125
19527.98,-9780.891
5633.3086,-20855.371
13996.302,-23281.693
11692.9,34821.28
-7952.478,-21348.42
11747.716,-35437.562
-6028.5273,29581.129
-35294.61,-27310.598
-5470.0537,36892.832
-11171.722,-18176.295
3642.4443,-31945.377
-4839.343,120251.2
-1297.561,64935.027
-6553.379,7554.4883
-4184.001,-87655.5
7701.2812,-65976.3
6927.576,54308.887
-5027.0176,36590.305
-7947.327,46438.363
11692.069,-37212.246
-7737.6465,78028.086
-2161.2734,-14561.242
-15093.52,25302.527
-17011.846,-43065.945
11853.082,48943.87
-11454.81,-2149.1328
-22371.832,-11340.706
-10051.19,-83542.266
32795.85,26091.613
861.4004,-90248.1
-25310.752,-17583.582
232.77734,28284.475
16583.416,69779.05
-3539.4521,-30511.105
3835.2031,23637.375
2283.4092,101475.1
-15256.156,44348.344
-2239.6597,-88439.125
-380.2871,-28492.984
-10088.125,82675.305
18324.096,103733.83
-16891.068,-50139.938
-1100.8867,36986.684
-13277.563,-56362.168
-9859.379,24334.973
-11034.4,57284.12
4763.617,48252.17
-10241.568,-10129.769
12580.435,-36652.21
-10318.605,157123.95
7381.1953,69486.89
-3783.0352,115972.42
-12295.568,14685.42
-9238.094,-117586.75
4251.8945,-46645.445
-13917.645,43902.02
2480.29,33355.086
4346.4062,19895.713
