0,1
-409.8545,-12627.752
6439.9287,26321.125
-9649.023,-3779.9148
3918.6348,-2027.1807
-2131.749,3282.4165
3192.6157,8583.0625
-5571.0293,-173.63672
5613.1777,25604.99
-3945.562,-12166.062
-1086.3438,-10196.191
-6426.6025,17009.879
4554.943,-6494.8096
-8503.617,-17319.105
-13682.268,-3293.2065
5057.3604,-15735.355
-9641.311,2316.963
-9919.605,9897.415
-10460.006,-10835.018
-10012.078,2572.2246
425.99268,460.07056
2821.1123,11524.191
-13849.974,1503.1045
1201.9312,-11068.294
-2370.7988,1628.0618
-4559.378,18397.889
6289.5967,-1287.3326
-22501.98,-24819.64
-4251.015,14861.785
1506.541,-8909.745
4325.6484,-21.150024
-7068.955,2327.7253
-10058.754,565.7627
8421.246,-4081.1782
6650.43,-2733.581
1493.0743,7499.757
4968.856,-4004.0393
9218.201,20638.691
-2437.6377,-8073.6396
1740.8684,18181.96
6502.9727,-4013.9077
12744.742,14860.756
8446.059,3318.8499
-2038.8511,-12029.072
9149.668,-2718.953
10884.941,3928.751
-4772.789,-2118.476
2828.7173,10269.201
4034.6072,25817.201
-3488.003,-21545.082
-3897.5854,-12923.641
8022.085,-14673.533
-4635.362,-17547.018
-3561.1406,-23581.443
-877.71936,-193.23767
-3195.2126,13389.5205
12224.465,10462.171
9124.084,15962.59
15209.574,3177.4805
16076.277,27159.63
10339.673,-11048.435
-2294.4497,15289.829
10326.17,23052.41
1169.2286,13907.1
-15340.3545,-3971.0444
-887.5925,-3659.2056
-403.4192,-13482.689
-1325.8577,22569.008
-4561.1143,6053.705
1936.7715,-26314.498
4974.378,3532.118
-748.7549,-18993.402
14041.502,16148.667
555.84863,23092.145
-3685.139,-2584.4272
-20126.215,-12149.156
2306.0117,-9712.1045
4584.943,-15335.256
6865.3794,-1604.9963
-2104.0146,1412.3496
3231.9229,-19369.062
8892.85,3996.8242
4530.83,-3346.8315
6698.8105,4335.9473
13101.156,8474.867
1553.8418,-14867.987
-4695.9707,-1236.897
9496.375,4305.5073
1679.9395,7550.129
7424.2354,4461.8403
11296.325,2448.4592
-1422.9922,10521.072
-8903.206,-2843.27
7275.1533,-4933.9814
3470.6348,15037.0
-5987.2734,-3935.7476
3173.3088,5319.748
-4953.547,-107.97241
20245.533,11161.944
10306.075,-1161.2815
-15242.203,-7120.1143
6658.3296,3897.9082
-532.75684,-2804.564
-8870.104,-2787.728
360.5957,-14978.156
-11693.263,-25532.805
-5508.843,7229.2095
5205.33,640.63525
157.05615,-5483.376
-911.9033,-8407.103
6515.2104,17489.48
8073.793,7551.1836
-17755.627,-8012.91
13418.959,-1655.085
-2123.337,10466.68
-2530.0425,3931.2593
-8908.353,7737.6914
11154.648,28751.145
3165.38,-8681.226
1560.812,9237.7295
6354.239,4707.999
-2729.5234,-2607.7422
14714.448,5408.5146
2316.1611,15816.848
1653.9584,9206.355
2520.1316,758.35254
-7611.202,-8066.9717
-10598.767,-14888.365
3422.2773,5902.8955
-1604.2422,12596.016
-8880.876,2163.5962
1030.6265,9264.338
-3679.1973,-2275.8232
8120.961,3806.7197
-1233.8254,22667.408
1198.0889,9337.283
-5854.672,-19856.057
5453.5547,993.5654
-3851.808,2167.05
-4420.4688,-13806.174
6058.005,5533.0225
-2703.7952,7399.735
40.134277,6192.34
-378.00098,12302.672
13811.711,10459.037
-23254.215,-36518.555
2436.9263,-3046.5518
-1323.3899,-1728.7595
-5273.16,-14637.066
-678.02637,30545.4
1813.2178,-6032.3623
5546.161,5487.4814
-7367.2925,-15009.516
1912.2681,-9089.381
-16966.273,-20299.225
-7854.183,132.9751
-5369.2217,1243.7432
5573.538,-6129.7637
-14443.992,-8023.9175
-5376.6494,-3176.9097
-5442.9624,-16986.18
-10777.533,-4768.5215
2778.4463,-368.99316
5709.698,28431.49
-3686.8203,-11305.6045
-10945.379,716.58936
-445.00488,-25017.084
-18816.701,1429.479
7209.832,13670.01
9422.745,31631.42
-7896.3057,-14350.416
-9588.376,6915.277
10044.808,1621.4546
10595.809,7213.839
510.77734,13431.596
-9568.237,17781.691
8478.979,16120.756
-10471.504,-37876.58
5912.7637,405.89697
-11925.625,-7339.0664
-4667.4053,-1921.5786
3847.002,2783.4375
-4619.3335,-4755.524
7575.948,20077.807
3543.5537,4467.8223
11497.399,-14810.41
-6561.1406,8666.738
-4074.1587,14478.3
93.58594,10642.016
-3143.4824,4374.2817
-4877.4214,11326.037
-5028.1523,6258.398
-9435.35,-2517.8853
-64.60791,-7583.467
-304.1914,-19257.514
10511.184,14596.748
-4161.004,-3891.9766
-315.49512,-10703.878
963.5303,348.92603
-9398.989,12522.415
-2076.4058,-2961.5107
3842.093,4159.6787
-1417.5146,-5989.8906
11894.802,-11971.953
-15828.199,-18439.969
2321.017,6333.877
6374.482,-15205.951
1512.2295,20802.193
-6765.1016,4008.4492
-13057.135,-18333.04
-2425.9275,27231.188
-8879.871,-6943.9355
-6531.7324,-7063.709
6502.379,15859.117
9973.482,7071.0493
-1245.3223,18992.898
-7350.163,-1233.6973
-10754.5,897.59424
2487.8003,18862.93
2263.503,2830.752
-844.05176,24073.38
-11699.378,-14712.185
-2463.3657,-12975.99
-14198.906,7275.6226
-3942.4238,-16178.077
5851.868,15952.431
-1745.3989,-32419.049
3793.337,30051.043
10011.688,18415.402
4004.1765,-12481.739
-3133.6108,-20290.46
5705.2793,-3950.4185
3021.0054,1444.1622
6143.546,286.0194
4175.552,-6772.8086
7848.9033,19669.219
-2275.0278,-12515.418
1971.4082,-385.98514
2205.6484,-4355.6943
