0,1
53.55713,-5932.1826
2077.7014,10985.728
-463.48413,1983.033
-2403.5225,2268.109
-7366.952,-13226.953
9259.645,-11938.552
3285.7498,-9317.265
-407.9922,790.4341
205.39746,19428.56
10956.129,-7344.886
6444.313,15601.424
-3693.791,-26511.965
-5665.634,-39418.945
5076.374,-27759.713
-3771.0942,-39523.938
-4706.243,27888.154
4341.052,43632.605
-6681.331,-20641.81
173.84814,-38830.88
3589.5596,-10349.987
-4900.8926,-35174.035
-3584.067,44876.395
2245.815,36652.17
-4918.2695,-12684.125
-813.1411,21224.18
1252.3882,-6792.432
5568.3647,24682.4
-848.4136,-5286.955
1305.4893,-13356.4
2611.2769,5138.034
-2821.2666,-905.9862
-4141.4087,-11767.389
5176.041,30884.639
2452.3896,17329.504
7270.399,3591.3308
7876.1963,41593.29
-5401.9424,16548.932
-2214.318,27807.734
-199.74463,18591.984
-3139.098,7190.4385
-386.17456,-18089.834
9078.328,-28529.709
-169.77148,46404.18
-5389.7876,-2584.822
-4907.8057,-29009.977
-3662.2703,-25693.324
-116.610596,43311.652
-1542.5326,-13232.368
-2325.8022,-25852.947
-778.3733,-11507.07
-2840.3682,3242.83
3069.3745,16323.007
-1448.1836,-7860.7524
1190.4767,21547.44
-5496.5527,-1646.6156
-2130.7666,28833.81
-2178.4753,-37747.92
584.8904,31437.867
1028.0356,-30276.332
2112.2622,-16236.233
-1222.9993,-10673.89
4761.803,6375.326
-2611.1323,-39698.11
-1195.2891,7232.864
2323.0054,15166.646
689.6599,21277.465
4054.21,20914.373
17.490479,-56193.55
1356.896,-30201.855
-4572.2666,39572.258
-6455.82,24619.678
8204.556,22749.832
9043.637,30258.324
-340.07617,-48008.99
3221.65,13743.447
-327.68237,-32751.28
-5232.702,33545.74
-4120.0396,-19710.771
2193.9414,50262.258
7718.0547,21946.32
2107.7456,-9537.107
1185.6776,22065.018
-10142.874,-95983.09
-3188.6736,-16364.407
-565.8541,-49209.8
-710.4617,4755.418
390.1682,15182.882
-1941.9902,-23402.654
9759.245,30924.338
2178.7305,6079.099
-365.8299,-459.39807
-6373.467,21334.314
-1729.2079,-21090.09
-49.795654,4501.3516
-1315.4835,-51182.918
2097.5068,-26132.021
-838.0542,-15199.403
2187.7114,-14275.758
-1626.9907,-34103.09
-2883.7708,-4379.344
-714.0657,-18912.242
6800.1455,29355.492
-8290.792,26479.445
270.5088,-6679.039
-1081.4404,3497.865
-2287.1616,-1522.0742
4804.372,28679.363
482.8806,-23723.578
-10330.676,-20938.342
346.89453,20773.01
2831.0684,-1380.3824
5856.9263,-25379.303
-2773.0483,36338.035
4854.2954,-3694.269
-3818.598,20849.654
7617.0737,89522.48
-1994.5665,-17980.672
-3423.2512,17019.602
6247.22,57523.637
2486.9905,20154.893
-408.12573,-31714.54
1339.7615,-49392.848
-916.2346,-12578.049
-5004.552,17591.81
5045.2197,-943.62354
787.70215,20523.064
1377.0077,15696.205
-2708.392,-14487.253
-7079.369,23611.59
2158.7134,11331.119
1259.5176,8672.245
554.22876,-10061.65
-1517.5065,-9389.641
-904.59814,5696.5195
-3518.491,32693.348
-6119.3564,-3242.4775
-3636.733,22751.38
-4843.8037,-8459.879
2683.8025,-4931.9907
2657.125,4435.166
1841.4236,256.15027
-3159.5312,6192.647
1637.2134,-25012.223
-6210.1094,-60818.117
1769.237,17912.826
-2254.3298,12977.623
-3654.5212,-3004.8362
970.42676,-22620.16
988.2488,6912.238
1834.6958,2403.83
-3668.1936,-24881.586
2300.8105,40528.348
6397.5967,36294.742
-561.61707,39432.668
2110.9585,-8343.449
1551.2019,21509.29
3067.2708,11887.095
