0,1
-16526.824,-114160.61
-15502.852,70003.69
-12060.32,19351.36
35435.99,-99336.49
10597.186,-134568.22
-41826.05,-12882.493
11867.797,74853.484
13013.094,-11676.22
-12186.383,-122358.45
-19072.684,-29269.344
-19093.586,-16020.652
-12436.523,-103526.59
-28733.287,-38948.766
264.02344,85851.734
12354.91,-44441.273
8151.786,-6837.1016
22927.504,-67867.625
-17320.262,-112642.19
-12789.078,-60158.21
-9108.564,-13944.854
-16661.516,-32713.035
11184.309,69149.44
5596.336,9759.512
3051.2324,-129607.914
-8801.572,30794.254
-5083.7188,-66283.02
29720.488,10734.6
31184.172,33418.316
33070.562,37104.44
-14844.906,-40095.855
-8633.9375,-27209.09
29068.45,17406.148
-21154.195,-333.6289
-15642.787,-16418.227
-4163.9756,-2153.0498
8727.447,24869.729
33171.35,60961.63
33292.28,-58104.938
-19784.832,-132586.47
-25299.99,-14327.667
1209.5762,-81001.17
-13704.123,-28791.85
10787.951,25430.777
21900.285,-49520.85
19497.164,118843.12
-9225.814,137241.02
-1014.6968,9305.297
20137.209,115217.086
6887.744,1359.0225
-18837.277,-11246.008
-18518.408,-95301.58
-22215.008,5259.7324
-22836.371,-77949.42
-3205.2266,-34982.14
-36006.43,29198.418
-6189.449,44612.203
21356.805,301200.25
10680.455,-38392.793
-11507.18,-9510.328
32642.172,-10178.891
6946.9727,-10306.645
29521.402,-133820.48
-19697.395,-26630.094
-22098.363,-54450.234
-4906.9316,-48444.387
-24484.07,52.75
-17434.84,57907.957
-12706.734,-51399.664
-18083.055,16517.729
-21818.625,150808.83
17182.74,-3015.7656
3600.0664,92122.86
-7368.0513,25051.352
5161.578,-95162.97
13195.488,39337.355
-25339.754,35860.54
-9030.658,-33328.875
-5582.9478,-81609.766
51465.11,-50933.406
45258.652,-94850.016
15528.07,-103429.31
18460.73,78220.96
10970.348,94075.72
-2722.0942,47918.773
-24271.73,-35881.11
24729.164,-4665.6777
29512.479,61661.043
4560.3716,100595.516
26246.436,4906.291
20503.723,-1328.7051
892.3613,21965.318
17784.645,145241.28
14914.561,87962.01
-3986.3945,32481.059
-22797.516,19775.402
7538.3887,-170962.33
4170.3584,139599.06
4248.758,-44192.844
667.2715,-37400.664
16711.69,44387.633
1947.4375,89055.04
7784.193,-99196.484
31544.922,-71643.68
-8398.98,-23783.508
-16928.764,-102741.41
-14869.816,-67991.91
8876.58,-14289.125
-32169.29,-52064.89
5197.873,3065.6504
-4085.793,-78724.945
2149.0713,-31759.102
15549.8125,67211.516
-29676.867,-95340.086
23489.258,-24168.639
-6739.0176,77864.25
-14028.203,10227.834
13425.967,54375.71
17007.695,21681.469
-30413.814,32081.217
-9181.869,-25064.18
-19806.408,-84194.89
13750.359,113599.78
-22200.654,-49578.773
15625.548,63488.75
36016.57,8290.8125
1739.5469,-78019.26
-8301.059,5055.118
-23336.258,-112733.67
13795.059,10661.887
-11285.541,-621.03516
-15897.2705,856.2207
12611.967,51546.95
-27770.643,-21113.535
-42178.97,-147337.12
-823.35156,-5246.5664
25844.422,-15609.371
22764.861,-22522.592
-18340.492,7583.672
27018.465,117566.55
9015.816,14766.856
13255.523,39668.18
-10615.478,-42815.35
14830.232,-84788.06
11133.324,120011.0
-26685.002,-38907.61
-43664.97,-9368.57
-7178.994,-57679.32
15138.365,58865.676
-23519.184,32682.676
-26955.705,-8205.398
25630.79,-964.8828
25068.398,-26934.547
1915.957,30255.332
7776.8906,-31567.078
10096.5625,64322.613
-11605.0,26546.428
20834.879,193057.33
-8394.879,-20840.098
30118.98,79426.33
-7870.715,93108.99
36385.92,-144340.38
13980.427,52101.883
18226.879,68308.8
177.02148,-107459.46
12527.672,-109939.99
18928.473,9968.211
-31480.396,-12320.109
36456.305,109422.9
16858.498,-42759.84
-15789.971,-111162.27
-7818.051,-122300.66
-49888.016,64953.14
-28576.35,-68876.37
-18531.701,-55414.223
28129.215,46345.465
-9566.535,9897.102
7539.824,66384.24
-3030.0078,-52717.727
31061.781,-76767.766
10492.605,-132708.31
-5031.5234,-3914.1484
-14437.394,-20616.273
-10551.4375,-87023.86
-25827.543,-78151.234
24797.545,50341.586
-897.5781,-9774.676
29601.58,118494.46
16971.365,52811.773
-1695.8633,-170721.44
4711.8164,-26795.395
-30239.75,-108601.836
19116.352,54290.434
16685.543,47147.7
22985.744,21328.271
-17991.145,-156550.47
-27075.262,-9011.305
-35316.414,-54044.152
49.39795,-91685.2
14259.674,16939.223
14900.035,-60465.055
30521.219,10995.148
-38851.215,-77896.164
-11918.158,-70669.08
19051.877,-61721.188
11288.41,42751.945
34057.547,97501.64
927.9375,-18716.814
13441.6,-139030.25
2900.8008,21062.86
11094.643,-32336.887
28145.14,-60080.46
-30757.332,-34293.023
16177.011,36465.105
-12650.094,-78723.13
-3248.5674,-58783.633
23815.39,-45590.57
7892.6445,-98223.84
-53755.164,-29889.643
-20440.727,93171.5
