0,1
28636.285,24908.055
22605.688,26042.307
-1964.0742,-16709.242
5113.113,7098.926
-49.632812,-9690.52
26011.832,-43591.04
1737.9199,-22463.219
-9920.395,11255.368
2326.8848,-938.0327
-7448.1064,2772.7659
-93.421875,-13443.106
3439.1719,-24629.684
-4469.868,-10863.584
14684.116,-10251.698
2647.1338,-5102.039
11763.203,20964.668
56.57617,-16984.982
8119.5938,-29011.99
5511.8906,-37413.45
-6285.3867,14662.431
25625.787,6278.6973
-8428.931,-14035.483
-15592.73,-26497.205
5396.6387,4792.4272
15871.762,-8918.391
3390.6343,-36079.355
-33512.254,17340.871
4978.492,-29861.373
9393.355,-35362.07
-14863.493,-8912.588
16180.285,-38951.215
228.28516,24043.344
6830.608,5731.5303
-17520.309,-16965.65
-16006.584,8187.6636
7772.8633,2261.7725
4771.047,-2899.5374
-3149.793,3436.73
-4116.233,14371.642
-17824.48,8556.523
24107.389,-6935.098
-4845.957,-2301.6836
4100.786,-23111.547
-19860.342,5403.359
8130.914,-6322.649
-1226.6074,-543.1787
-1632.9434,35499.805
5675.871,18730.85
12005.451,-3402.2341
5983.2397,14668.992
15418.432,12943.061
6263.005,11233.694
-5855.682,13711.779
-21238.605,14477.5625
-6436.0283,-14439.121
770.0923,6481.076
-13153.158,6011.8516
8695.27,-24717.139
19434.49,2322.845
-15568.582,-14299.389
-5594.0645,-2291.838
18536.955,-17002.055
-300.84277,-5582.878
2483.532,-4832.414
886.1909,9506.898
-4363.4023,50.998535
85.56665,16949.8
-8465.598,16033.869
1995.0225,-8921.064
-10210.297,-12018.012
-10129.387,-24199.88
3881.685,-12967.12
-2291.0947,-11353.743
8554.3545,-7805.0586
10259.263,-15543.186
-4925.294,-13192.295
1349.9863,-7490.366
7199.908,7999.621
-3966.3535,29069.441
3769.0898,-15767.675
15649.17,-2340.1917
-32252.434,8288.296
-570.33594,-39582.855
-1103.6562,15398.725
-9073.621,-8523.291
-15485.912,-26289.951
457.33154,-13215.883
8254.781,14833.86
6979.1177,31850.166
-500.82617,14671.552
5106.502,-3631.326
-11617.56,-31074.182
4549.7754,5757.966
-6092.166,-5667.724
-1626.7053,6354.4873
-5155.912,-24895.566
-13742.467,16589.133
11482.397,-1422.502
