0,1
-10691.359,50722.25
-47033.625,-26134.56
50358.953,169954.5
-39516.89,-183082.5
-38933.21,241242.38
68603.414,-258062.95
-9131.719,304524.62
-78865.54,336366.25
-11269.594,-242792.75
-36530.176,-5951.7227
-3756.3594,122087.83
-5486.1406,197809.75
-41651.527,-19840.764
41362.777,-11439.082
7195.6875,-402448.3
34303.64,-78361.47
-5291.3306,-91736.31
-16850.125,161982.81
-19784.043,-51641.055
-28503.312,-325733.72
610.39795,-39445.33
16350.617,-153284.34
34719.938,-357289.53
-21685.566,-35120.742
88520.164,-651536.8
-16726.309,148735.6
-6830.039,282827.5
-6588.2188,-167977.73
-67014.34,96286.5
33310.97,-170323.75
41722.79,-74231.73
-66817.38,324480.9
69769.0,100448.66
44319.63,21961.807
-36480.68,505878.88
3309.7852,-164971.88
31640.578,160057.64
-72487.7,305428.56
17086.547,-213944.72
-23140.66,150774.14
17080.105,-130527.14
-40826.457,170550.73
-64468.598,180284.56
11663.078,50171.96
-97907.89,346056.88
-49735.06,-237580.27
-10515.5625,-154303.25
78564.01,-209170.4
24068.156,-97037.125
6394.143,-17517.129
-3122.4414,62556.11
73202.56,-123483.984
50959.285,58649.246
-24235.938,-168886.33
4135.7173,-50272.176
22109.39,-403390.7
62918.984,35342.09
-33922.566,127933.39
46514.09,-273857.03
-48654.22,136235.39
20315.318,-288481.94
-27111.943,226219.7
1073.6035,64360.586
-45215.24,-285532.44
42708.664,-115617.97
8204.945,-145661.88
-45620.875,-84063.33
72699.31,-215921.2
69109.2,-349971.88
-53435.188,41115.477
-10170.086,-34324.93
-26130.98,96277.64
72134.72,-293287.5
-39491.156,263812.1
-62824.617,235953.06
-31642.822,-32543.004
51866.367,-181460.14
85627.45,182713.62
63156.812,-58397.477
32143.438,-257070.58
-112540.61,-45968.324
49788.883,-76751.89
15232.777,-92809.234
21474.074,56146.285
-8382.98,115269.266
474.69336,-49587.88
30760.426,-125288.75
-56159.465,445085.06
-48611.84,77600.805
-46017.277,121092.234
61178.125,-169290.75
-59947.64,-317387.8
24109.484,-136783.95
41013.85,-89894.18
-10144.543,-77757.125
-5147.255,-11068.737
-3635.418,50721.254
-31771.742,136489.05
-27416.385,137735.95
10500.516,326698.38
28128.383,159344.6
21089.25,-295836.22
-24550.176,40364.996
-36197.87,69521.31
26884.77,-78648.87
-43093.227,174464.69
-1725.5977,-128905.516
71303.47,-187785.94
56657.508,14581.787
-4403.6562,-123235.01
-4422.285,101959.21
8953.715,122532.484
-50170.934,68316.414
-28886.578,-49861.76
31247.32,160709.34
50824.832,-393327.1
1252.8516,-118675.11
8116.1484,-244812.69
-456.08594,63601.07
52806.83,-188253.28
61187.562,169482.94
22418.617,186110.88
103358.6,-338837.53
-61471.484,246470.23
1991.2812,-529398.1
48645.664,-183039.8
4979.328,150713.92
-47308.156,-30803.617
-6201.16,-124506.48
-64715.918,107307.586
-44060.953,279197.03
24430.61,179031.69
1668.5469,-31246.623
38909.023,127102.95
64511.875,-93631.28
-4171.592,53066.04
-24002.66,217665.94
-10319.5625,-338551.62
5430.6055,98247.17
-38328.344,70435.74
70973.95,-83084.016
19317.719,-195547.92
28721.977,136392.72
-70796.65,11174.358
-79287.805,93079.67
-3021.582,21510.172
-16201.742,-124242.234
-7328.5664,128949.83
39058.78,-285654.44
-70542.49,-138161.14
4112.4805,-82419.445
7548.254,145683.02
38036.95,-17756.258
59083.38,-171583.72
-21258.297,159599.03
5124.664,-3391.7917
51686.117,-21667.902
34460.363,-150531.95
29223.684,-71872.25
-2218.6523,-41538.113
-17113.629,-66712.5
-1988.9951,89157.06
37275.492,261009.27
-759.18896,113089.64
-24275.867,-13182.539
-11041.369,123552.91
30964.598,116972.49
-92649.336,-118541.21
-24378.523,406744.3
-8253.99,182881.58
-13800.262,182993.27
-54971.297,-68795.69
9862.766,104391.25
24156.762,-172169.4
-59853.973,355520.56
20871.281,14305.646
13130.375,-130035.75
-14746.355,14133.4795
45319.96,-38498.605
-53156.23,170492.98
-28662.371,-179156.22
-1902.4521,-13193.008
16290.328,-304556.4
17216.504,-12260.311
-40218.105,319061.53
8110.5586,-106223.164
66656.08,96867.8
-31184.086,-196263.14
4824.674,-133242.75
40428.37,-197533.6
25810.648,25255.188
-34901.0,146128.95
-83682.266,-108168.11
-58055.24,7213.9355
1469.5781,-133051.94
75244.56,-103577.55
-13832.016,88719.8
-6704.6816,-49627.04
-21935.715,40361.22
-135336.44,-78286.66
36647.016,128588.67
-26990.71,15527.154
30207.254,-149907.08
50530.996,-313624.88
17760.516,117876.04
15383.48,-372386.16
27837.117,-153232.08
72.16406,99979.2
-7209.4707,-115709.25
60255.67,-85476.56
-19027.955,-27280.953
65104.93,-237259.02
-30276.008,27270.688
-34126.03,519233.75
28847.05,-118452.79
-44359.977,-168018.81
27567.986,-47349.56
56701.902,-42454.117
3816.7656,-123896.77
-84083.29,-117253.91
44261.58,49437.164
34517.336,-322492.66
-32779.023,215736.83
48034.89,78149.55
-26490.992,-203552.89
44017.395,-199434.16
-36240.254,227657.28
31401.29,-172150.81
-42135.83,-362679.97
76967.57,-79893.695
37051.676,107845.53
62661.984,-90064.03
-80205.69,-188212.06
-40907.473,-150206.58
11037.086,294979.62
-24390.33,240469.34
17605.977,-103911.22
19520.055,65023.08
-1873.8242,114236.695
33224.97,188244.3
-14539.492,-22185.336
-9789.883,310862.25
26187.633,115259.11
-299.3711,-94623.67
56632.1,-178874.45
-23050.729,-56250.65
-29343.076,54196.44
39111.72,288464.84
-9018.586,276463.8
7033.0703,-171244.06
-24657.965,176687.98
-42638.957,-212561.44
87622.93,-96915.93
14363.98,-56673.14
-71389.31,-152107.3
-9191.617,-335638.3
-69362.35,12198.617
27199.98,-90823.69
-42882.33,315707.5
-95961.79,115382.445
-13133.859,-98049.234
-56833.527,65839.336
15256.043,95697.76
11628.477,41471.32
-2518.543,100040.59
-90227.234,196605.06
58980.438,34715.78
-33371.938,226467.08
-33384.96,268160.75
53922.656,-65042.715
-32131.742,-165789.69
-10320.844,-534633.4
-21324.941,140193.77
-1211.9727,-90846.11
-2040.9258,11293.379
28204.525,-24998.875
-25992.338,84616.1
45236.81,132208.39
66456.234,-305103.34
7696.83,-142324.73
75508.625,-286765.75
31483.867,276522.06
17151.035,99647.266
-11645.016,-56667.1
6572.885,-68149.73
13316.652,-66689.92
-24602.098,160334.42
-61370.625,-291896.97
29008.348,-222922.17
-38853.96,-161181.28
27728.508,169375.47
40757.688,285737.22
43649.11,19429.781
-33869.047,246784.45
48941.633,333115.47
30356.059,-284209.1
-36220.633,-3421.9766
-28779.06,-63280.38
41579.027,-170419.61
-109130.01,-29018.086
