0,1
26836.754,71843.15
6164.535,-14076.336
-39773.22,-32405.633
-18595.203,27631.707
-10606.477,-8911.692
-13878.143,-11847.571
4647.986,7278.4854
5177.0103,-22669.543
4373.142,15243.551
-18387.969,-49355.617
-20887.992,26842.03
-36181.75,1842.4385
-411.93555,21102.807
-9535.76,-34000.055
-1635.4219,-27551.223
-68827.14,-34520.31
8270.291,63614.75
15904.209,45368.508
-18947.344,26900.73
-17607.156,-17126.777
-24616.832,-8182.5723
36105.668,-3348.8606
-8394.902,15542.822
-6032.755,-22062.45
6824.574,-24727.768
-16764.102,-2145.0908
6797.1562,26839.887
-2724.9995,-1771.544
25192.111,6164.4434
-22543.668,-22098.953
-12877.57,-17819.61
-1602.5161,18406.566
-8586.083,-31387.209
-1924.3877,-22753.836
-27108.148,-15107.547
13100.724,15307.66
11525.618,-28628.135
16038.953,-23038.252
-43330.07,-58329.062
35767.72,-11665.955
4352.4297,12802.557
-17644.652,-51370.41
2312.4062,-4267.9165
-32278.426,-5174.1636
-36709.86,-14519.824
-14264.203,-55297.332
17815.395,11915.842
11538.62,34895.75
-44597.97,-39818.305
-2739.621,-20305.65
26595.564,-8619.961
-11703.706,-26708.438
-27184.945,50439.312
-3459.414,38809.055
12660.376,-11177.0
26114.887,-13990.756
14366.51,5063.201
588.73303,20920.023
-14073.403,47954.777
-757.9346,4494.684
-2516.9194,-19934.775
-12316.309,57541.88
10165.178,7321.5547
1283.6973,23174.516
-15520.973,-1360.8271
19652.564,20995.064
-1648.6465,-47980.64
-11007.699,11418.781
-1840.9521,-33406.637
-15105.682,-39022.105
7034.3457,12553.768
36185.895,20709.434
-21728.787,-75366.81
-594.334,20797.932
-23198.504,-14646.57
-10743.589,-24431.15
8557.903,-19109.72
4394.785,25761.502
-1214.3203,13909.344
10978.751,-22038.586
-5372.093,4828.353
-16386.852,-54128.4
43.12549,-28993.857
5449.467,-3257.3057
6527.251,-12876.495
26592.352,-15131.034
11677.963,26543.762
-27628.418,9234.266
3151.9653,20485.125
16826.002,46799.28
-12585.806,-16760.766
-240.22485,10410.258
-25713.102,35659.438
25311.402,-34528.3
-5017.0615,50062.297
31618.922,-37167.383
33773.51,-21202.309
5779.6973,-19077.934
-5322.413,14655.398
13228.102,19205.76
33064.42,-15202.663
25272.201,1613.3052
-9584.023,-1107.1035
4827.269,-22273.758
-5960.2334,12921.107
-8053.706,-14751.906
10920.277,-10449.763
-13481.481,77620.89
6363.539,-31034.4
22734.86,-24490.584
18388.37,5822.5635
-5949.1367,52595.902
11037.247,-11081.559
32593.254,-25689.305
-2427.0073,21690.973
-12745.653,-34541.383
334.65527,19323.203
28423.697,17898.156
-836.4795,817.68384
-17982.879,19965.855
21201.56,62542.18
-5432.1406,-42919.508
20303.27,-1489.5355
15858.377,-18826.254
-53013.434,10648.727
19968.016,5080.5596
-28661.686,-35843.21
3812.544,-13726.517
2006.4204,34539.97
-36121.105,3904.4102
8282.076,15996.326
-2591.1787,40407.83
-7082.757,56654.863
-20528.457,-38894.68
-26309.695,17982.203
1939.0935,-8928.517
-1643.9814,-3649.039
8676.576,13730.184
-16081.281,-51428.434
-14577.172,740.9663
32601.781,42099.703
-11584.953,6526.1055
