0,1
-31625.742,-7660.7056
11741.957,7549.452
-8800.347,-14900.548
-10523.576,19481.426
-3128.794,28192.965
-6684.6484,5296.8604
-266.42188,5539.8384
-17847.654,-6601.636
14177.041,-16037.982
2415.0786,12874.762
-12288.473,-9516.436
5752.4814,11517.466
297.78516,-7478.9653
11099.268,7410.1094
-8275.148,14847.636
-6695.0493,24306.887
9808.418,-2612.699
-9106.489,-29099.72
13852.523,18558.887
-3568.6306,-5115.919
-6550.6313,3093.9106
3092.2354,-9454.895
-10052.895,-14206.505
5270.6543,-42670.004
24638.479,32494.676
-21948.105,20223.8
2467.7969,-10939.859
12434.275,-15877.585
-12503.602,-27211.453
2835.1929,3995.621
-20979.25,358.864
11418.955,9066.721
18030.121,-1377.5664
6807.8047,18912.639
-4265.9697,-3012.5027
31812.68,19766.852
-8243.799,-9370.309
-6044.728,-14039.488
-6890.747,-26648.955
6116.5913,2337.1445
-8507.137,44.661865
-5106.627,496.78638
30188.084,7904.3184
853.6765,-12728.457
1813.9717,1178.147
1303.6484,-12711.681
-1124.5547,-16637.559
-8729.385,-17066.78
2467.2441,11562.539
9072.689,-25658.275
7349.2217,-11427.372
-11726.797,-18935.537
-1607.5654,8767.384
-8599.261,-2041.6938
4744.5356,-165.94873
7482.164,-10702.389
3300.9023,-2688.4204
7086.2783,-46638.27
-12275.457,18328.271
12147.575,-3946.5845
9080.031,8499.191
2654.902,-5191.1636
4615.1104,1140.8745
-2130.1074,-19713.791
154.38574,-2907.962
-15827.499,9855.701
-5609.9355,-44727.484
1436.5957,17340.97
2320.4707,-13101.564
12478.481,-17251.143
-4409.828,-15183.869
-11365.755,13120.264
-14548.063,22315.422
10652.312,5890.606
4644.621,6134.917
-9356.59,1800.0596
-12084.525,17844.842
-19354.146,4865.968
1629.3438,15509.968
-2612.1719,1215.7275
4960.427,-11479.463
15750.448,-16297.057
5601.332,468.05103
-14444.007,27121.334
-16497.645,1825.7627
-5058.9414,-8318.503
-14029.936,24696.26
10254.784,-20939.812
-17463.258,17818.379
-1533.2761,17488.283
13288.517,7197.414
-7581.449,-13176.771
-6166.8833,3387.4941
1022.4425,7156.8916
-1326.8613,-13271.3
-3332.8398,8852.034
3526.7114,1625.8877
-8344.327,-2930.684
-15897.021,-17293.746
7890.4326,34953.035
368.40918,-5476.6343
3719.8657,-14885.553
5955.105,-21138.98
9803.058,-26583.467
-3502.1475,25324.805
-4566.657,10700.654
-3629.4277,-7322.758
-23660.89,-43243.086
16928.19,-25109.674
124.50879,-24926.246
7360.6846,8425.445
6015.2544,-18584.586
-20164.586,-32359.445
-2966.1475,13569.451
-7673.213,8653.0625
-17848.83,-3301.2488
12190.815,5080.383
12334.519,-1150.4038
2183.4453,6834.21
19836.816,1644.8828
-7396.6733,17597.229
17667.229,28105.137
-21946.559,2438.1848
-6508.162,15274.22
-11972.493,9687.687
9384.8125,-2738.5298
7872.22,-15538.256
12830.172,7661.3486
-5176.254,-25998.805
2412.4941,8342.166
15069.741,4756.466
-2589.9287,3898.6055
-13543.833,-3835.006
-19693.266,12781.648
584.81055,11851.379
7252.6035,-355.82324
-3689.538,4610.443
-13248.396,-33880.46
-4051.2412,8107.107
1697.7363,17251.193
23245.438,5459.135
-19563.23,-24206.951
14752.663,-14429.227
-6544.5903,-32277.953
7411.4814,12132.631
-16041.854,13864.152
7391.457,-11013.043
-29008.842,26887.68
-10592.637,-28820.115
-6151.173,-13299.733
-5329.34,36006.83
959.1406,7218.9976
1288.4248,9869.537
-19105.082,17967.242
-5660.751,-11405.416
6601.1084,-18378.027
-18140.48,11342.512
-7259.672,-27912.73
-16986.996,-20264.729
6076.7974,20188.13
