0,1
16621.89,37475.336
-21606.717,-32020.08
-8699.974,-60565.867
12672.475,-40888.723
21416.047,12144.306
644.18604,-26238.746
19478.922,-44353.367
683.26904,26964.89
1963.1919,-50228.082
12049.391,57276.0
5655.5654,11876.2705
6062.4053,-27148.428
10482.559,-3144.6343
-3386.8613,24970.498
-10405.328,-4235.8765
-9163.801,37815.543
2660.8652,-23896.164
-12879.021,8040.828
-2734.8704,-22782.678
6555.605,5828.5176
8246.518,-20192.059
4440.0513,-25698.11
-13845.806,-13086.863
3611.9087,36396.773
7849.6455,5168.909
14933.371,-42999.676
12828.135,-12761.819
-13571.268,-24861.807
-3710.5618,-22188.123
-23355.625,-902.58545
-4595.7793,6807.707
4445.085,-15763.232
-6210.3984,-24083.81
-2115.2314,-45802.32
4321.827,-75774.04
9093.814,5694.3525
5980.4883,36078.33
-21658.875,19398.766
-1542.6279,-27616.303
-11756.114,9851.476
-11737.322,3901.8145
8344.12,6436.2544
-2946.0051,-18494.932
3924.0352,50493.074
-10501.349,3956.5151
15059.746,11532.432
22890.453,25889.693
10491.959,-41001.66
14990.041,-7692.123
18732.89,22776.588
4070.7617,37257.883
7795.9385,-14081.727
-7829.1743,-6484.1094
-4682.2847,-29920.15
-4007.7188,-20083.918
-19581.863,-25621.363
13151.009,-7563.323
33568.33,4848.708
-10108.736,-25458.812
5779.2607,31547.537
-7099.71,-32484.76
5091.62,-76826.305
5530.6963,15816.997
13052.783,-53853.812
-598.8994,-29325.145
-5745.909,-20904.35
-7941.1523,-31457.297
-7286.75,3739.081
5469.2344,-19162.709
16159.223,-40679.453
-3856.42,16291.002
7279.543,45397.156
2516.2207,-21752.285
2528.6572,72234.195
4240.6416,12421.741
3789.5469,13911.43
-6476.5527,-26874.516
11976.574,24929.377
-9194.656,14092.283
861.31104,11415.274
7556.6245,24306.611
3413.2441,-20350.008
2633.502,34032.66
-3359.7402,34973.855
4469.6816,-8867.5625
16592.922,27569.924
3925.0752,-48014.266
-7102.717,16341.102
-14139.17,7202.2188
-12303.217,22043.785
-16142.07,614.98346
8264.213,68520.32
-15737.428,-55874.96
2108.6064,-10812.26
3097.932,62959.07
-7943.3003,-18437.557
-716.61035,25565.04
-6124.0703,50822.242
13002.311,26959.414
-6572.6772,20743.146
25744.326,-7140.4355
3478.1826,-5956.714
1700.9485,29730.748
20220.262,-388.25854
-2961.872,-12870.673
-572.80664,10334.46
-22351.39,2426.5933
1434.6338,7552.611
3197.0278,25047.012
-7102.0986,9888.685
-254.01514,12761.764
3158.283,63010.598
4630.434,-16861.1
12523.266,22836.227
5417.699,-24007.596
13016.506,-27665.947
-3428.796,4375.998
-1053.3069,-21440.742
6018.7744,7244.009
16255.95,-63729.836
-2691.726,9207.647
16412.781,-59312.64
4289.36,36529.785
-7802.8916,48425.47
12074.615,25877.48
-4935.6025,8612.942
-6639.7593,31798.16
2975.504,32050.26
-1484.9834,6544.549
14872.122,3177.902
15722.422,4516.247
-1381.4839,-20374.643
-15496.746,-26655.04
-1807.98,-6814.505
-9400.779,11595.942
8538.038,18903.586
13521.8545,9585.311
-230.89697,-54576.95
-6426.613,4538.7207
-7098.2876,-7017.463
-16447.303,-27537.24
22027.332,5028.51
-4884.9355,-6265.4453
-4865.8633,-31260.092
-2567.8457,-24245.625
-8325.775,64085.793
-12493.838,23724.158
16588.943,30989.719
-9325.032,-20717.54
-7200.7617,-13947.855
3710.1875,-14724.8125
4277.2324,-31717.127
-11375.205,-7164.8794
8737.772,253.0257
-3448.416,4040.1487
-14049.493,-13121.375
-3840.9062,33797.2
3653.81,-14445.788
-1992.4338,-5646.091
2648.5576,-24011.352
3470.9014,3325.3992
-7728.0557,-20535.055
-5254.243,-11161.393
967.6885,-9292.35
3197.1553,-24121.742
-9319.176,19052.564
17316.002,-21208.049
-8145.59,-17154.336
-11301.873,-14034.148
-6279.898,22351.734
-15289.56,-9949.314
2378.8352,-25609.348
-8561.979,4839.4272
-3604.3164,22913.357
-2378.7822,-36388.016
-2306.6455,42399.32
342.41162,20819.285
6226.993,10867.669
2484.6206,-16925.5
-1881.8755,-17148.504
11686.416,-21394.14
-5024.9854,355.2002
13264.503,30724.615
-3236.1318,-1966.1099
9465.154,-48703.34
-1769.3804,37387.047
-2396.7646,-17149.574
939.00977,-15166.989
2114.731,-57509.223
-2012.5825,-2502.6562
10223.666,12829.254
8454.901,-962.474
-23339.06,22955.87
-20424.367,-19817.707
12615.977,-21041.703
2749.6348,-7317.005
-13283.124,58385.44
-319.68506,17674.61
-7975.2886,-35710.727
-7007.423,9322.228
-3514.037,-20594.162
1318.1533,-7382.509
-13598.646,-20641.963
-436.6665,-5141.4287
-2864.7646,6553.677
-8150.355,-38874.223
-2599.0947,-23009.795
4187.462,-28880.879
-2021.1318,8354.005
-10873.32,20019.037
-6993.061,28549.066
6176.116,31333.904
-4151.244,-13478.359
6552.1636,6232.603
-5300.7427,19600.438
-6033.0737,-1832.5027
9544.332,-36722.637
-13671.531,-21131.129
9682.207,453.35175
-12831.855,21517.016
-13196.372,-47162.137
5309.323,29878.508
18818.824,10446.756
-6649.1836,68560.05
10409.957,31429.861
15372.812,-32739.3
14802.494,-6572.7676
16678.043,-45389.336
-3934.2292,-50315.22
14880.391,-14235.154
-14363.283,35154.37
-365.90625,-10711.225
-8251.303,-25793.74
-5174.304,25672.053
7486.633,-6979.6963
1933.7935,-81064.99
15105.683,-13275.957
-21497.21,43349.29
-21038.242,46885.6
1226.5212,-36274.84
-15414.699,-10565.29
4341.6387,43463.215
6521.9766,858.6909
-5782.838,11691.526
-1732.4395,-51701.582
1264.6692,-8695.752
-4508.5596,8962.307
17355.326,88385.35
21298.816,-13347.214
5301.5957,-5978.44
10531.488,74595.48
4808.3057,-36667.383
-863.03955,-14589.5205
9274.682,24642.248
7611.7393,-9266.426
-7034.8037,28513.21
-4093.0996,36914.055
-3018.446,-33429.63
-12397.544,-13291.186
12697.598,-53299.938
-8603.404,22532.121
-17353.033,7575.707
-1519.2148,-34951.35
11721.723,39243.91
-1869.4697,-35969.707
14575.23,15895.643
-3227.668,21459.914
-14234.978,12379.441
-7957.9805,25716.955
4603.6,4044.971
19197.262,-13344.328
5576.909,-54456.992
10625.832,-16460.156
8406.691,4480.446
4703.3096,59117.516
-25576.344,18848.742
25629.42,-1627.335
-18031.395,5782.8423
6362.2173,-1196.7759
6114.9453,-38848.39
-13770.223,-56708.71
21354.465,-3283.2007
-9780.454,-6345.2104
4425.938,25004.496
-12730.037,-5398.7266
-2267.0508,27651.652
-20839.12,-45090.574
-6820.307,-90595.89
-12411.373,44.514282
-9318.268,17238.3
1278.2559,15829.9375
-488.0288,18350.75
-6863.1016,81438.17
-14909.954,-60936.516
13133.598,-13407.314
9603.471,26001.525
13344.223,6185.1626
-4684.5366,8146.934
-23465.488,-41964.777
17395.658,-12036.284
