0,1
5836.1406,-6116.1934
-1364.2915,4067.2017
-2247.496,1831.6038
7956.872,9498.216
3288.604,-10789.232
-4820.627,-7951.3477
-12571.287,15722.755
2691.0771,-4644.834
4242.008,10984.708
-4595.5674,-15190.738
-3899.0483,19202.352
674.58105,11804.863
211.46191,7623.044
10112.408,-8101.2686
1968.1626,2241.332
1144.544,1732.8773
-839.4979,6335.63
-1769.4242,2241.966
-5369.629,-595.3589
2488.69,-7002.1807
-493.38184,3941.85
34.18164,-4644.6562
1036.3647,-573.37256
1044.7695,8768.916
8553.383,-504.14368
7541.1094,4233.6445
-4211.543,-4360.502
-3491.664,6963.619
-5786.775,-21112.184
-1660.0135,-7346.829
4570.742,1114.6271
-792.64307,-13114.945
825.14014,4800.724
11397.548,11508.31
-1082.0444,6006.833
-1672.5892,-17155.676
-1146.6936,975.8462
-1862.1943,3662.7275
3050.8208,-6840.216
-8001.541,-13780.563
5402.3013,6230.0615
5452.2866,633.1758
173.78369,-1734.0685
-4367.735,11332.43
-2885.458,8045.9487
-6703.0356,-6222.334
6553.697,-18917.305
1904.9573,-1165.7168
2332.1685,7804.5386
879.86865,-15837.071
-8230.736,-8042.721
-646.08105,-9535.116
6613.497,-7717.368
5537.95,9231.878
4974.591,-5940.538
-3579.4946,1763.8909
5895.032,-1328.904
934.02295,-5880.7305
3508.331,5490.313
1129.8759,9378.002
2472.685,5905.8066
9077.68,-7099.6675
1557.8496,-18325.412
-8431.08,-8923.202
2694.8208,-7107.4463
-9012.975,-9230.895
-4576.664,4530.7183
-3889.8604,16000.688
-6752.6484,-1098.6552
1168.3223,4197.717
-5703.0674,10070.889
-1871.6929,5756.282
3616.3838,5697.1875
4676.26,3638.705
-866.34863,-9909.798
2323.162,-4464.665
-683.6284,1911.4419
-6241.251,5833.513
-4275.7207,7538.155
-2303.4111,7033.048
5953.74,-26824.736
7872.1733,4815.914
1300.9979,-1918.9248
2574.3877,25369.484
-6756.738,-13191.134
-4125.9463,-3725.5825
7754.465,-8518.097
-3803.5303,10352.85
-4265.889,1260.5096
2153.1548,19212.744
621.3469,-194.34062
326.19238,-6772.0986
-1422.3301,-25752.15
-6378.0645,-3981.925
-4405.6665,5807.035
-4965.3047,11990.117
3624.5635,10892.249
1903.9922,12661.508
8681.078,18240.082
346.8584,733.2295
5490.532,4434.7144
-1284.8433,8330.39
-1067.1128,691.55646
-2553.3076,717.45166
-8674.753,7796.288
-2899.5847,-5253.689
5508.5635,20830.703
1758.4282,9029.642
445.63184,-17496.578
4940.789,-380.71924
-3846.1562,-4877.596
-2556.6648,-5366.028
2212.6309,2381.5205
-5673.8516,1130.4805
8064.214,16001.706
5003.382,19366.277
8337.291,11253.833
2094.938,-19299.207
3411.5269,-2442.3633
5373.8184,7744.79
9326.228,-3416.9294
-1397.2129,-8909.974
2864.4805,7236.794
-2408.751,3321.772
5475.962,-28585.52
-3831.168,-7512.535
-1590.883,-5696.3
7229.104,3862.2212
-1408.3865,9323.088
5680.4307,-10201.678
1121.3157,22676.781
-11806.698,15292.677
-2183.5933,3806.7832
-2795.3481,1825.7177
616.3319,2429.0857
3318.1885,11511.036
-939.43494,-9570.787
-1391.1858,1428.7622
1170.4653,-4901.6606
-12170.503,8454.704
-1705.2532,16671.588
-1964.0225,8570.975
5370.817,-6128.81
2720.1592,14894.196
673.35156,-4873.8916
1752.8877,6670.121
8337.947,25067.904
-179.38574,11883.129
3932.1875,-7518.282
1888.7322,-4087.7812
7524.873,-4276.7134
2611.2688,26123.19
-1063.7471,7824.0264
-2193.3699,6538.2188
-1892.4619,15492.756
858.8906,15529.084
739.364,2466.8276
3912.269,5195.179
-842.22095,19730.879
4045.211,1462.1304
-8577.113,-5127.2695
5452.929,2651.7764
-2990.2124,14578.894
-1321.5405,-5731.5605
3555.228,6464.0234
-5203.168,-20751.246
1660.5508,5359.1343
-4994.4873,14961.207
-4377.8066,22603.982
5598.3477,-10033.774
1955.7051,-4765.21
11281.293,22677.963
393.85742,-8336.293
1533.1953,14912.979
2576.9946,7000.788
1205.0173,-928.9387
4612.551,18033.723
-1483.3213,3594.6108
3178.3928,11967.102
1683.9163,7525.653
3603.9885,4356.437
-8832.789,-6125.9766
351.24072,-8954.102
3923.9202,5847.0933
7152.576,10656.6875
941.43066,-10469.837
-5508.089,-11196.194
-914.46606,9313.82
-7362.946,-16154.561
