0,1
-1476.69,25162.186
7946.0117,30635.32
-11950.691,-38207.5
5616.6914,-65522.9
-8711.127,18186.71
-4360.698,-78778.55
-10372.363,-3869.254
1189.258,2383.3008
-1689.0508,29624.883
-3100.25,-49267.28
711.5542,2451.9912
11111.221,-40573.75
11969.246,-242.69482
-8877.248,14568.911
-6318.578,-26098.58
14843.342,-42309.355
6833.325,30352.148
1961.1758,-55865.773
1679.8164,-46337.97
15771.641,27636.547
-186.84375,-26045.023
-3301.7031,-56977.15
8188.497,40797.605
-3161.0786,3192.5862
-1865.864,1116.4988
17605.764,-61471.188
-5127.214,-41779.11
892.29126,35318.957
-13651.947,-50694.633
-6906.09,-36865.19
-17880.828,-23015.197
-4615.37,-20207.426
5794.0483,40897.17
-10153.758,-58137.836
5538.7197,-15865.668
-8607.265,20177.97
-2180.252,-123930.71
-1226.2354,-37960.83
4972.421,-4832.7944
-351.91406,20830.135
2011.9551,17862.977
-5811.2417,-10126.558
-5614.203,-66733.76
6457.494,25854.453
5106.851,12872.32
195.84961,45788.293
13716.955,38259.133
10201.482,-17511.916
-3647.25,-40075.984
903.125,12202.337
-770.3916,-34522.36
-5074.0605,24111.78
-1482.9307,39202.1
856.7466,19871.844
3791.0127,111190.03
-7341.989,2205.6328
1718.6206,15012.847
9836.795,-48496.566
278.30273,-48577.88
-1128.2676,-15309.344
-13588.044,44286.023
-13956.035,-26611.871
3657.8828,48456.79
-5224.3857,-36990.824
5956.134,7168.918
-2844.891,33626.92
22936.176,13420.836
-5784.701,-48789.625
6176.4805,-48458.055
-890.4116,-8678.781
-11286.5625,28079.648
-8227.045,-13334.199
1083.6589,39799.285
35.677734,-64433.25
6124.08,-1262.6067
5219.7217,11294.3125
-1578.084,-88834.1
4711.284,-41909.88
-7454.5195,42539.164
-8048.6357,-5553.4824
-12523.82,-42668.7
-1275.6709,-63909.977
2424.6836,73769.43
-8086.4297,-36457.492
3841.6687,29114.145
-7347.2637,-26946.1
-6450.541,-5029.76
7156.073,46526.645
6357.102,-42532.91
-11273.586,-6653.0835
7949.8516,38648.152
13111.904,-44471.215
-10118.728,-16054.12
-1524.916,-41064.71
7983.045,43589.19
-11908.714,23491.227
5470.543,47273.11
-14345.322,16209.083
-12663.415,-10795.256
-2982.1045,-13916.02
12853.555,-60550.953
-2430.4814,12981.234
-11878.771,-46179.734
5912.885,-12702.464
-1344.7041,-2433.1973
-7966.543,-26262.61
5822.6504,-41054.207
9392.213,20489.816
6023.2686,-10242.388
-13534.891,-57156.21
3277.1396,35158.4
-12515.912,-60490.688
3152.962,14072.631
7026.096,17837.195
7630.3975,-27428.781
6955.7373,-99505.95
-74.70819,4692.979
-1222.418,35360.633
16284.877,50659.05
-4606.9624,26354.85
-1585.1201,-14713.0625
2221.8818,13453.256
-1106.8906,9899.373
-2786.4707,-26136.873
-6174.8164,-20219.615
12471.465,76546.266
9042.208,-42292.023
2455.2324,28988.564
