0,1
11952.926,102744.71
3119.4785,34217.6
-1314.831,-15258.039
25585.062,127623.734
3468.061,9702.6
16743.344,147230.06
-7756.076,-62449.125
-3267.1213,13079.595
-9172.162,-51376.42
483.69336,42198.965
-3205.2139,-45895.984
-11186.025,-57481.066
-587.69824,-87752.1
-7476.8555,-101022.53
17679.855,70549.734
12044.268,38144.344
-10926.441,-101881.71
-12248.478,-30799.783
3494.1377,-13012.945
3889.0361,4953.17
-3986.2012,-104420.53
1625.4961,80657.91
4895.939,4620.1035
-320.45483,-41224.695
1727.4434,-28572.541
-20790.379,-173603.72
7185.9336,153585.6
-38258.26,-240077.64
-792.417,-39145.223
31570.809,252629.47
-19371.43,-102152.05
10098.166,75639.37
7875.715,65046.27
9200.148,64365.902
-1932.707,38257.312
-12630.334,-52795.4
-4740.1797,-76377.15
-8319.0625,-10064.55
12857.542,38594.832
-9028.867,-136700.9
2828.3945,54372.68
-23546.41,-176801.78
-6508.372,-39131.082
-16297.969,-143812.33
-2874.1755,-19802.398
-9728.746,-58135.82
6009.9854,-55133.023
8143.858,91458.766
-8499.105,-68954.36
-29496.705,-130192.99
-18557.723,-145565.4
1226.8867,-24697.498
16242.848,93700.85
968.3661,24902.52
9202.52,77197.375
24193.727,191255.73
-20681.547,-147729.44
-15359.0625,-181553.22
-5274.5254,-37431.953
-6605.0205,31697.178
-25820.078,-108500.984
-7718.7246,-101214.05
17167.137,50182.633
17147.066,78524.49
10251.286,50371.844
4735.3975,31964.566
9792.665,29934.164
17531.156,98623.125
-8019.465,-73241.24
8807.931,4864.0137
3496.6704,17240.191
9414.25,114002.02
4944.1484,99944.28
22449.266,187691.33
5694.845,1368.0322
-9919.541,-97061.03
8942.275,86534.336
4345.3574,44356.254
-4148.241,43849.406
3096.0615,31118.416
-6928.79,-79654.03
-33787.406,-139502.17
-16302.276,-114813.0
-13976.709,-91307.33
10145.8,42633.18
-15553.547,-102610.36
-1133.5347,5392.172
3992.9834,83917.8
197.19165,-10522.84
7303.9814,36973.09
-1061.145,-59272.723
-10555.532,-53479.684
25930.996,146607.03
-12352.934,-80716.15
-28922.703,-223476.28
18607.648,79638.31
8236.066,62623.758
-2311.6023,-57905.66
-2498.6484,-48569.754
-8489.748,-22037.045
958.3496,-30177.656
-7389.717,-96968.34
1784.9229,-32537.328
-10991.775,-97030.12
34330.773,172655.94
-19201.195,-106567.69
7792.0186,12688.107
