0,1
13247.587,-20775.29
-35569.918,14343.188
60936.047,-18490.465
8793.453,75204.59
-17320.951,-40155.63
-70423.875,105350.8
-41845.336,-2215.832
102965.734,-53266.652
2708.3867,16659.951
-45105.688,87354.305
12148.395,-55047.746
24842.55,-39186.473
-26104.664,39588.492
-46977.438,-45603.37
64314.67,-31578.273
-37104.0,78469.91
31373.125,72005.875
47493.258,94921.15
76196.39,-58542.016
-40812.64,-59179.09
7717.133,-15214.71
-171821.47,6234.539
-93657.34,7859.8164
60077.766,-2849.6523
68161.8,19379.727
100403.44,37220.434
54679.453,-2790.8438
44992.383,-55781.61
-99904.78,45826.273
-66375.41,35900.516
-52813.266,-50479.43
-118489.06,-986.5703
-68458.31,-80315.54
-1338.6777,-49286.043
-22397.5,-62434.484
172787.0,-31146.953
-7806.336,-36653.277
72368.375,-10610.781
-149128.48,-3045.2422
-101438.625,80231.805
44382.492,-26869.86
-71683.39,-66136.94
-16350.902,22921.367
20331.803,37660.14
-929.1416,11680.508
-1293.5869,67847.17
-4654.7383,-41306.945
-14003.236,19406.008
-27103.531,-383.29688
49318.617,-17955.762
16748.883,-21336.53
-121562.016,2846.5312
40796.156,38506.52
70483.484,-52720.41
-67816.875,-71602.48
83733.94,-5026.1406
22131.996,6276.7954
244500.38,-68732.75
-132356.97,95482.58
-70641.66,-3555.6567
-45350.57,18521.379
-94680.83,-5809.3164
-82449.875,47420.71
17636.79,73068.44
80571.86,8602.445
-77196.125,37672.086
-152770.94,-40792.508
53000.914,-25368.55
-93612.53,7719.633
-42392.023,-33304.203
55348.67,-27590.432
-27785.545,63390.754
15877.548,5764.977
39569.836,1499.2305
-18573.938,-28807.336
98080.5,-40751.992
169715.81,54856.516
-139077.8,-16405.672
120985.22,-12576.875
-14235.426,-13763.873
46221.742,61155.023
-74522.91,39665.86
133340.62,11183.898
77450.586,-14678.523
-17042.14,102838.07
69767.266,9492.992
-67268.44,33920.844
5039.289,-29276.514
-83781.01,-42325.06
104908.56,10093.016
54061.43,20768.152
-6068.246,15617.096
44642.336,-14154.244
50363.266,13337.965
85423.016,-26347.453
-25917.05,40413.742
64476.484,17145.531
-66352.81,29867.77
79670.08,-47079.617
-79301.766,-26349.055
-21592.809,-44153.344
