0,1
30714.1,-5378.9844
-21726.422,-17722.82
-57519.074,-5237.3896
-37918.83,-56889.78
12522.953,33308.453
6364.2188,-57291.277
-50539.48,-5123.25
-13000.119,-14861.821
20277.113,-67032.69
-13652.624,-3759.6816
-29850.484,-46031.492
-11724.483,11935.547
39952.656,50953.766
5252.001,65111.023
50591.934,45571.734
13384.635,37611.844
-39316.797,17252.125
-12397.955,68050.75
14296.664,78184.14
-25128.033,-81583.25
3795.4922,-77424.445
5924.422,65950.2
-21534.168,-60218.14
3831.5703,-27151.416
-9107.684,16590.436
5245.6094,44906.758
-33096.35,-75825.7
9818.801,-3266.5225
19259.86,24654.396
27675.783,79151.266
-41016.387,-32176.098
61992.03,88686.82
61485.156,201.12354
3072.9004,-19611.207
39812.87,18450.77
-6881.949,-12354.609
7436.9014,24704.406
-19832.332,-13341.752
205.46289,1412.7021
599.1797,23760.928
-26085.143,11130.623
-15215.092,22838.447
50568.66,39788.066
-7540.5605,9842.625
-32031.676,28054.7
18510.25,54733.42
25510.02,45312.938
25061.867,81367.32
4421.4443,-541.66504
27431.547,32134.414
30560.213,99955.484
-35655.742,13724.539
4294.2656,-40933.363
41163.668,-4253.4414
-31181.125,-102171.12
21246.754,-78579.016
-22813.225,50092.668
-63073.906,-57350.125
17901.582,-6295.04
-12606.469,29624.494
46534.906,78956.2
-14994.332,-2033.377
-28108.062,21672.75
47273.395,-31469.045
-11896.17,4499.324
3452.99,18404.46
-12714.344,58895.01
60276.05,86626.56
4247.908,-67214.46
-22311.594,-6710.3677
47202.21,88831.24
29365.414,-9742.365
7018.2124,16094.368
-37096.297,-26692.92
-59295.37,-75018.51
13593.992,62093.996
7657.711,20672.691
-4809.311,-21583.066
10097.254,30944.436
-14390.418,-4129.082
20655.055,17259.14
-18819.102,-23133.355
-49989.434,-122709.76
4897.3086,-33067.5
-47532.438,-104185.484
-43579.51,28997.316
25451.324,9384.28
-47732.2,26284.266
-44032.86,-9386.799
23322.371,77661.195
-41981.453,-23997.52
11199.695,-11489.587
-11114.0,-92416.96
-9921.953,-1838.529
-15912.17,-77168.95
19955.367,-67562.21
-857.0332,9491.947
-28059.852,-44799.418
7707.834,15635.183
36057.27,-12317.266
5324.0596,-77476.91
-14606.785,19021.375
11652.506,42470.676
-7562.3164,-37916.094
45.101562,-3934.37
49105.125,8251.725
31573.146,21944.09
23207.127,26054.88
-54401.383,-26473.797
-14360.682,-9831.008
12544.293,9569.664
-9585.416,9557.357
24848.777,64746.37
-2270.1895,46377.402
-3504.1406,25907.186
-58247.348,-11755.817
10604.996,-75617.266
-24520.594,-35239.438
-25773.2,-57327.133
-59504.363,3435.6396
-8342.164,-28547.092
-20989.64,-60872.266
-6381.333,-30481.828
-17248.236,-11452.061
42375.66,747.31836
5555.424,24416.393
-11362.113,-30387.559
-14415.357,-74019.055
-35083.42,-70724.016
28836.885,29282.943
-40334.83,-18818.729
-15795.107,-3823.4229
12665.213,-56287.53
-50960.125,59722.93
23648.523,30253.523
10878.101,17336.896
-23117.578,-66468.69
8072.047,3827.6367
-764.2969,-7558.867
6721.244,-25963.121
14329.906,93655.945
3278.9414,-30623.14
-19395.11,10932.256
33011.26,-35902.637
-70321.125,1715.1748
-65105.41,-48919.656
-20031.629,14648.508
41685.01,64719.523
3900.4727,9879.914
16930.842,5893.7715
-477.90625,10055.123
-46644.504,-8990.914
-14986.141,-79188.24
40518.566,-3142.213
-66709.44,-2558.2446
-53342.402,-35032.164
31621.633,32256.404
56982.445,-21362.941
3796.8672,18675.428
-35152.523,-13664.439
58802.285,15028.704
13527.293,-66897.53
-36321.55,19722.064
-1114.6777,20700.637
8954.43,-45380.227
7643.1943,-40604.723
76096.766,-3859.0754
913.74414,-28807.316
2510.2422,-26140.459
58298.434,37202.477
89757.24,63554.664
49739.566,-56510.37
36690.63,47906.836
-21173.758,-117932.84
8865.309,18467.275
20050.914,16907.262
8387.817,10092.424
9791.49,-19845.912
-45861.4,16442.766
-55639.996,17341.895
17531.016,127115.77
-25124.3,9936.445
31435.758,64784.168
7071.129,12896.251
-38817.28,-42623.26
58754.344,4714.633
-30258.54,-58532.69
-12576.586,-74935.47
25403.055,-4309.3945
-24278.975,10781.871
11434.293,47914.51
73186.984,32638.492
-30545.506,1898.8867
1720.6035,13050.408
-44954.984,-27495.576
-20283.3,45342.39
33465.98,16409.918
-15921.229,-84352.11
-16910.488,-29468.129
-7355.5537,47832.445
10973.488,22358.857
-43189.297,33504.492
-26168.031,45088.523
-21908.2,-28020.523
-1031.7188,19028.977
-11175.871,7984.492
-61817.414,-16750.824
-9318.703,-34204.484
22283.64,32923.727
3510.0576,45649.85
-10577.074,-7625.79
21314.848,-22257.496
-13132.047,-9405.564
-14580.416,6192.454
-29520.984,-64831.15
24594.549,-24044.637
-40687.52,-33984.047
-10570.203,-8844.6875
-6567.0312,-52537.72
-38608.57,52026.363
-37432.22,-53707.87
41273.266,64241.25
-31081.795,-15775.182
-16410.129,-35403.375
4221.7188,-26564.756
17672.922,-17318.18
-555.7468,-75029.445
5769.801,33801.5
30025.07,22529.777
19708.617,15368.099
39256.887,20275.777
5183.344,-22477.316
-9756.533,65196.24
46761.914,-4261.743
59239.312,61553.254
-13083.84,-36107.348
-14911.889,15184.385
-29069.89,-48738.52
26094.328,-28200.53
46820.836,-45339.914
-7173.664,29329.953
3487.0527,15211.714
-44572.688,-4445.4473
-12004.552,16001.858
80451.45,24712.867
63309.402,25449.188
-22985.172,-66780.984
-21860.94,12552.576
2118.2988,26934.854
25799.53,-4232.382
24327.102,11229.25
-7653.9297,39827.21
15033.2705,-46676.773
40430.805,-46988.438
840.9453,63450.426
54676.984,-11409.785
47387.08,27862.871
71301.234,9881.953
7453.6084,16033.602
-33626.04,-53730.23
41234.344,78571.84
7963.032,-66703.36
-12358.914,-73360.555
40621.863,7609.223
23150.373,55300.875
35382.9,40249.93
47491.53,35326.05
23442.602,4661.7466
-43827.29,40320.664
18097.883,-11330.572
25660.77,90803.09
-7841.4688,31806.338
8784.157,-21027.9
-70767.88,-40518.59
-23260.523,-45267.188
59693.746,92121.14
474.08643,38840.445
-10287.65,-24175.674
-27297.56,-13968.156
34800.94,11151.625
9002.437,-44080.902
7803.453,7526.745
12649.092,-31481.23
-7198.785,3750.5127
19461.953,-53637.39
27415.02,80075.17
-40007.227,-102191.984
2712.3828,-48086.504
44375.37,-43612.344
35852.797,40392.973
-30968.34,-18806.996
-11280.414,-38849.586
48017.477,-34601.992
-59349.957,-97551.625
26971.91,33401.64
-27009.592,72656.69
-21314.133,-90722.14
-1535.9102,7526.2144
-49044.883,-13356.705
20005.031,-58102.844
