0,1
-2632.461,241116.27
-3870.6016,52369.727
-78.48047,-109326.016
13537.296,-2999.4644
7265.0176,-58124.633
30746.105,51690.562
-6683.701,-55637.375
-20091.002,22097.14
-39110.223,180215.61
25909.87,-116509.64
2437.7012,15926.189
-4853.2466,-66574.65
3357.9373,18386.184
26848.846,-47952.63
-4050.1963,34302.004
-22126.566,52466.918
-1285.2109,150107.69
-3810.1143,36638.473
-798.0156,-52825.605
8789.629,-113821.14
-7706.082,-173081.61
-4031.5986,-107949.49
-3735.5933,-175794.66
26412.965,51096.523
31735.512,152644.34
25125.494,26369.637
-3666.3906,-163510.2
4107.385,-6281.955
21589.217,105176.3
-32380.336,-121622.484
3775.0488,-120501.35
-30488.82,40429.48
-14562.911,1929.9816
26221.254,100308.85
4843.324,-76741.516
-31227.684,-94356.4
-2450.8652,-66002.37
25721.723,21791.012
-20307.406,11048.742
-1395.541,40086.72
2908.376,14534.803
-13437.83,30959.996
-24680.86,-54658.992
14347.052,48430.383
-15471.418,44952.2
3704.5918,-106173.875
-19351.691,-165014.64
10259.395,-142733.66
16366.473,50623.883
6308.4854,-88170.63
-26992.367,-114053.14
-8232.936,-101709.42
15943.497,21303.873
-1158.2317,61725.254
25319.357,-61413.97
-19500.916,127597.92
-4874.591,29034.25
-1423.96,53304.31
-1529.8403,-186011.11
-3815.4463,-130524.48
-6112.3467,21589.395
31826.121,31763.885
-1164.6333,-51371.938
-12899.033,75234.51
-869.08496,146263.75
-30463.414,-30352.533
4187.03,-152635.45
12493.84,-72006.41
-24585.11,95834.84
-6709.3066,-20683.512
-12070.416,43087.258
35071.902,-95207.87
-19414.66,-81632.29
15117.682,129856.21
10233.938,165475.52
-26850.32,-31428.096
-2996.166,-14503.75
-22976.23,142616.55
-18407.443,79322.695
11895.335,-20396.256
-3117.1885,-70718.484
1236.252,53788.836
-44072.465,-103175.99
-7964.9897,67255.19
-17458.465,21564.72
544.8501,81429.38
3452.766,-137104.44
14837.564,-95088.0
-12256.278,77674.33
270.56006,79344.875
17110.816,-28682.934
-2074.7734,-22166.934
-35114.395,52354.887
-6981.0654,31101.375
39760.176,52434.883
-24492.75,1110.2664
-15388.918,-98297.266
3070.3984,27754.078
24889.605,38421.79
1603.8096,47151.47
23954.836,110335.43
17545.012,-24741.129
-7665.988,56561.758
-12605.248,44665.96
-17843.98,-44863.723
-3640.087,58871.883
29787.816,55818.81
12571.654,-20621.453
25734.543,-101618.72
1340.5576,-136443.53
-17189.84,-107907.48
-24316.334,-32016.158
20836.586,-17547.389
3153.8262,98212.65
34824.91,119680.59
5487.123,94422.02
6097.6665,103528.0
13935.291,18410.977
42882.285,90450.03
2146.169,92794.17
-4739.506,2158.4058
6557.5107,2384.2546
-4243.407,-8402.601
21953.666,65788.64
10136.584,-10513.979
2840.5664,121935.83
8827.625,166283.72
14734.828,-20644.742
11319.418,-57745.793
19971.387,17113.54
-29319.668,-7836.0776
-19702.938,-51583.71
-731.4053,24676.89
13302.035,-91412.13
29172.45,75315.31
-10763.115,118225.93
14249.473,10428.61
-28789.842,-65301.293
10546.42,-31562.291
12390.824,13562.017
-38440.832,70006.94
3487.498,177836.83
8611.085,-179318.0
-16118.502,-130881.54
6456.1094,97821.38
-23947.635,-41314.234
-25919.863,80501.46
1577.209,24809.525
-17647.053,19627.1
25773.158,-35400.05
33654.375,111751.17
-31424.988,-203954.7
29739.742,12673.6045
-36494.777,-47839.5
16208.561,-17089.234
3601.0781,-64850.23
-15781.084,-96733.06
-5653.882,-164149.27
-38946.61,106428.79
-13089.537,163803.98
-1249.291,-92324.65
3450.6416,-99010.39
-14785.973,172312.14
13225.232,-9915.75
-7692.9453,-14161.801
-33064.453,-178163.08
7321.617,147502.22
20531.56,-60519.49
12314.423,-135924.25
3113.9102,86192.5
-5444.425,92901.484
-660.7324,-29467.34
-2655.956,84629.22
-439.30566,65146.42
-31283.512,97638.94
14346.609,68890.57
24988.416,-30226.766
15692.244,33135.023
40674.37,87100.055
585.6045,-43508.18
-714.20605,-51550.07
15071.318,83734.65
-19035.592,-31924.977
-30967.674,-40333.254
13929.407,-100972.984
11393.398,-165893.47
15422.371,-24949.549
602.9209,128043.805
-12128.926,-36508.91
-6574.964,-118670.99
6034.565,-7420.6543
491.43457,-157.33276
-4158.8203,138474.6
-37528.707,-120112.07
21607.992,44372.957
-37894.375,-6960.891
-1485.4678,-45754.188
17257.314,-44238.723
52986.984,-39751.902
2878.9297,-50942.234
-14753.477,-18785.033
9308.828,6771.1494
55346.965,117935.37
-14810.945,-47618.387
21757.395,151462.1
-1037.9944,-43720.69
22837.018,-30368.477
21523.098,53883.31
44741.758,111171.35
4023.437,74333.2
38821.973,-16689.426
-21748.65,91955.875
15960.838,23284.688
22346.785,-27135.371
-333.04395,-45280.75
-10511.203,50042.133
3126.005,19193.61
-24843.654,119381.59
51559.965,-603.5947
-1867.5488,10227.821
21252.557,85074.77
3240.4014,106853.16
-8424.355,-29369.752
10206.762,45836.996
27602.469,97459.34
4904.4785,-34739.273
5858.2676,90754.0
17464.045,-100911.34
13641.199,-14960.791
-1673.9609,39652.36
10003.596,-54936.645
-2517.2637,-64071.98
7063.6855,95149.81
2378.752,-4483.2197
-1927.4907,-30201.07
11404.939,-84783.74
8837.865,50328.99
23064.684,-125117.91
-7993.709,42683.008
6050.198,175690.53
3312.8262,78354.76
943.9492,-197231.44
15233.104,-25396.78
-13341.502,-28056.816
-15918.031,118156.836
5410.282,-39512.63
-749.0283,-33991.023
-4401.1343,-32066.906
14076.314,-34580.47
-8517.012,94265.18
7303.246,217075.83
56319.887,-128738.3
9529.167,-143544.03
-42050.055,48595.1
36282.57,19480.418
27981.074,31067.045
-20022.71,-147671.58
-32862.367,-59120.4
-649.6123,-120004.766
-3114.267,-2287.2036
50899.3,-137386.84
-12800.916,26719.004
-28856.959,9186.207
-333.21094,10486.908
-3857.6445,-95760.23
2896.2715,-53031.703
-12264.28,46137.215
249.41797,4687.4453
-6602.166,73306.66
49067.48,82316.11
-2593.9912,-107898.23
-15494.49,-5068.3413
6803.9634,28632.451
-1082.8047,20359.355
1952.0293,-143832.9
-34015.723,136526.28
28844.66,-4578.3384
10815.814,-28055.518
-11577.743,-38966.46
-10531.303,19583.719
38495.23,15153.109
-8745.4375,111469.555
-12320.625,49186.848
13004.559,61036.207
8445.713,-48243.504
71119.95,-13109.73
8718.322,57700.37
29202.805,97433.63
12401.662,45633.258
11457.088,-112327.67
8780.159,22908.45
-2175.334,130324.95
-32678.613,-84936.76
9347.949,73349.21
-7562.3784,-93738.82
6348.289,62327.4
777.9746,11561.703
6585.882,-32302.564
2481.7637,37038.51
-3354.2715,-3080.692
