0,1
4888.3027,-7676.1587
5821.704,25794.547
4086.3967,-6665.4473
-7146.3574,-1604.3145
3129.3147,34326.953
-2511.8677,17094.666
8824.121,308.09912
-13396.254,13589.298
8616.012,-30431.164
-4291.5586,11069.077
10910.982,-5173.6426
-311.52393,6434.669
11825.474,-11347.436
11901.033,-2905.2676
3634.8945,20621.79
-376.0708,14873.18
-6921.1416,11693.972
7700.0566,8377.614
-13014.889,2590.5771
-4530.368,14619.787
-3804.0024,231.13162
4384.588,-10343.514
-5462.032,-2469.15
-8154.3804,-26844.76
13203.271,-17567.459
5839.0938,-20465.043
-10089.703,-30595.28
715.9519,-5396.869
1734.1929,-10298.367
4858.7705,1823.6843
5289.254,-5747.875
3053.7202,16270.894
11422.59,4416.916
-11379.297,16425.215
-3494.2275,16219.236
5662.7944,11218.599
-14994.726,22992.441
-3351.8625,-7401.5854
6310.592,4009.8198
-12735.103,-3328.3289
4408.6553,20974.105
4143.0654,-14047.018
5239.3643,-7532.1304
-2401.354,-4904.534
-1284.0015,-3755.779
10262.1455,5663.889
-9468.168,10768.348
5103.5254,-4300.2676
-9699.677,16910.262
-11799.946,-28502.459
-3015.788,-17023.7
-1458.3735,4963.956
13845.528,23529.1
6334.663,-18744.098
-6886.133,10481.888
-1087.8269,-14915.375
1249.5818,1652.5403
-1169.4316,-27734.932
9015.458,-6236.534
-42.03296,-19914.844
515.1079,-13547.184
-9637.142,16427.998
5950.4717,-9322.378
73.96301,-3358.0332
-22340.184,-33195.59
5612.8374,16775.1
-142.37634,9974.222
-2873.3193,8630.116
-2163.4568,12030.622
4232.568,20631.744
-3140.393,2475.468
2403.4854,1581.6461
5832.4756,34824.637
3451.0457,16909.332
823.00745,-2569.4775
-5905.0806,-15036.695
8869.191,-11084.723
-4972.63,-14286.119
1136.4897,-1959.2097
-2943.675,1493.5024
-3512.1162,-6616.295
5695.1475,415.50122
-11977.885,499.2744
-1881.6245,1142.9797
178.58203,4671.4805
2909.2883,10881.303
2190.687,-2998.203
-2270.6995,12429.596
2421.4473,125.714355
-8874.5625,1984.4073
1102.4758,40851.23
-5170.1655,25397.895
-8245.4,20036.695
5002.513,1415.028
-2635.4355,5861.384
-4451.7554,-12425.369
3412.4512,-3492.6973
-12339.662,-3301.0623
-2556.6445,3097.9294
6224.741,5578.3965
-6977.5986,-15796.977
-13939.101,-6573.4136
9114.004,11262.497
1247.1255,-9990.114
-6455.5522,12322.623
9760.19,6303.9463
-920.71594,1724.9967
-295.21265,-43.86194
11315.3125,24453.674
-1642.2246,-15194.469
10678.385,1339.1934
21961.637,8592.72
4750.6997,-13805.461
3204.5625,-2385.463
3046.585,-11926.956
2554.9316,12646.28
957.9092,-2078.2073
3933.3396,-2714.4194
508.16357,-12923.189
-1242.2499,-6191.3867
1788.9456,5549.703
3232.8892,-11743.497
-3673.9531,-25310.49
-2872.315,-6895.229
1955.2158,6783.8755
4134.5195,21411.645
3730.6396,-10975.594
2129.2078,-26482.246
2527.0479,9673.052
195.67041,4876.0566
1846.3672,-29077.91
1407.3796,387.07465
6864.089,-9741.697
13421.479,-836.29395
-17868.703,-26896.777
-8154.449,23071.41
7128.706,-6128.654
1764.3408,-18879.594
-6336.474,-30913.11
-4185.3145,4202.1387
12655.354,-12475.907
7525.671,16230.331
-6847.332,-9122.832
-2766.0962,-556.02844
1919.919,7449.499
13457.062,-4664.12
4380.757,10633.1045
6106.28,-6506.713
5316.425,13465.875
-567.89404,-21691.186
3878.1196,2860.4746
2882.7715,4948.5767
2991.3025,4863.856
-2410.544,-13810.19
12880.655,13309.979
-752.3335,1027.8473
16980.85,-3448.98
-245.1438,12621.258
10113.67,2138.581
1273.2617,-8121.672
16410.48,-14224.641
-169.85474,-6309.3003
-1191.7233,-8640.275
-3657.8706,1395.4852
-9746.735,-1038.8918
-5806.169,10108.882
18621.63,1681.8275
10294.893,-1423.5565
8351.347,-24947.527
16077.515,-485.00684
-6561.1377,7471.006
-4533.096,15721.95
-13337.047,-6695.9663
-12367.08,10822.346
8504.348,1204.5685
14430.66,9475.808
7361.002,3127.234
-3276.295,20193.34
-3444.9937,-9395.906
1716.416,-8598.726
-5245.287,-9686.408
-11532.799,4827.5864
182.89587,-1259.1924
4928.615,10428.051
-6442.0474,39613.04
8574.695,23515.816
-7509.6274,3770.1675
1629.6465,-20673.16
-3479.9294,9652.702
2598.0254,1321.9955
-1113.3713,16545.693
-2663.6,-13528.826
-6711.096,-3879.5786
-3027.1821,-22280.53
2038.3735,-8811.254
3822.0996,-12173.279
4127.882,-1388.0774
1280.7769,29173.885
-481.25488,-15955.358
-5012.1377,-7480.3003
2648.5967,30274.592
72.31128,4408.445
6511.8335,-15855.062
5584.7407,-7908.1104
1458.6978,12597.201
2032.2074,7922.1606
3593.4922,-9248.315
-3786.2773,6348.7397
15047.605,-10347.983
12980.457,6122.5615
-4515.8813,4114.4316
1863.5553,-13292.649
-3832.0642,3030.8013
1203.8931,-14258.027
-3108.7607,-15224.862
948.2671,6191.8984
15239.796,-4622.4136
9118.672,1062.3328
10697.876,-9091.096
305.5608,-18137.332
2662.0854,11198.208
454.9463,31940.754
-6142.4575,39801.812
-1038.2247,-1781.8245
-13191.828,16617.48
-14352.084,31286.549
883.82666,752.2025
4535.629,1813.326
-13088.641,-6332.7446
1352.1426,8069.0464
-18085.264,11174.121
718.71045,409.0439
-2328.3613,-7578.6646
-2683.5303,14356.861
-4470.0303,16858.234
-10166.139,17399.488
-4281.873,-6209.7847
6721.172,9539.339
-6128.9487,19779.232
-3152.1492,3550.8752
17343.207,-1045.2927
5990.4126,33288.605
-2358.7231,11464.412
8670.265,-13391.048
7148.129,1906.843
-3761.6343,-1183.3657
11667.67,-3928.0635
-12636.764,3080.4521
11606.188,-11781.251
4035.3723,-7480.726
-3024.915,7298.0386
-400.18262,-7077.494
2793.7344,-3442.0942
-4897.9316,-18038.37
9950.029,7951.004
4886.55,-1657.884
-6955.201,-10883.121
10570.159,-5487.657
-5576.2734,6155.493
5253.123,21177.71
3461.459,22074.867
4671.673,-6405.757
52.408203,2961.0872
-4162.589,-7242.259
-5611.4766,-13614.843
4568.9766,-12421.15
-12571.647,11718.256
-9127.095,8854.084
5894.5073,7420.992
-9327.639,-32839.977
918.62976,6538.7803
3239.8484,4475.36
9267.0205,20925.525
16188.842,-6512.4355
-6934.091,-6250.93
12865.845,-10575.108
-6161.6504,-5628.7495
-5574.1396,-15308.71
-13818.451,12634.098
7638.3086,-9949.998
2654.9,17214.803
-5356.2036,16723.111
820.2565,-5762.054
-2074.5244,-5024.8604
-4509.968,6177.824
-7601.6978,-480.14917
6800.058,738.1065
-5520.821,-15737.041
494.77734,-6855.7827
-12350.322,11994.924
-619.916,-1087.3365
-2840.1306,18785.768
-8394.301,-9179.44
-8757.832,-8199.551
5794.203,-16477.326
-10074.949,-7861.129
-2889.816,15417.081
-10715.389,-15667.858
10907.684,14321.39
557.3473,17976.191
