0,1
5736.883,-22369.277
231.4541,-3135.8154
5193.854,6068.1274
-342.3379,-899.10547
3542.6167,-5241.723
-3628.83,2116.7764
-11261.913,-37.55371
-3202.504,12765.348
-1580.1426,32177.36
-991.7617,-948.29004
334.8457,-4729.816
1736.5879,-20456.885
-721.0879,-1683.7119
-797.8457,17658.438
-123.293945,-1330.6838
2173.793,-6335.949
5906.143,-24702.7
4403.8916,-10615.05
4650.307,27368.168
-5136.6113,4065.4172
-1268.248,4290.581
-4992.865,-17533.867
576.771,-14474.779
2394.7725,-4807.9814
-2935.0596,-8956.972
-4279.8193,-9588.416
-971.9336,-473.6836
-4767.5967,-4053.2593
-1026.1357,-10779.437
1371.4292,10900.245
-4781.4917,-8975.247
-1706.0996,-4208.7
-13529.988,-5894.677
-1819.3516,8365.148
-5039.9287,13175.841
-27.113281,-15643.271
-4911.9717,2334.8838
-2506.6602,-3337.957
6625.343,-10623.027
2361.8105,17231.582
-7721.451,-12623.225
-6111.1914,19169.928
-5073.2734,4193.7393
-4280.582,-26336.3
-2778.3574,6546.1294
-4584.2617,-469.4756
3154.6956,-10485.021
-5496.1396,6083.999
7082.116,5553.1104
-9431.728,3692.9434
4450.502,-5756.9863
-8390.98,-16730.523
587.9541,18812.066
-3378.8125,6163.6
-3089.7812,-11471.982
-6698.4453,-36886.812
-6995.283,22833.19
-7832.0693,-2535.4048
-7228.5127,-8142.1245
-1968.7148,7825.777
151.51172,-15449.458
-5242.486,-31102.395
8246.547,15234.173
-1742.4668,-7811.7656
-5485.2764,14922.221
287.94043,-8589.354
4105.8047,11990.483
3739.293,29521.023
8373.895,33968.97
842.66406,-13132.352
5026.5625,1323.165
1205.1409,-10282.562
1505.6992,6154.372
-2572.5156,-17622.504
2751.2224,1111.8425
-6286.836,13206.066
-1890.5342,-12484.119
-2081.3633,5154.5615
859.79297,828.6465
-1885.5127,-6106.381
3473.8762,-266.4552
-1141.7351,-23354.629
4234.3545,618.36487
-3408.1843,9977.486
3805.8506,-3669.37
-9253.123,-7016.6123
-2559.037,-13422.865
-9470.23,-20376.559
2109.1343,22921.863
-7794.0156,-17497.797
434.71817,2179.9128
7399.621,24274.227
-7748.8564,2912.2837
1034.6289,3515.3018
1330.6074,-34386.43
10466.674,17754.184
484.00586,7150.544
-43.664062,-24142.412
10102.713,6537.081
5319.4355,-9169.098
-4634.585,-13520.229
-5735.26,-26014.4
1809.8887,-540.40405
1625.7031,-1100.6421
194.9668,420.16064
2681.9412,-1796.6821
-2824.7612,-12700.375
-189.04688,-18916.975
-4717.543,-2558.9663
-5492.287,10556.017
4227.412,-17299.334
-11595.368,-10314.344
799.2383,23905.57
-4995.955,-17823.305
4443.3164,-3809.0894
-8521.348,-630.06055
3590.8975,7047.18
5678.558,2211.0632
1587.9434,6348.5107
-599.53125,-6309.0615
-906.10254,-2709.582
-7097.367,-19684.844
290.56616,317.54102
3742.8994,14583.592
1192.4902,6580.48
-8323.342,8796.727
-4809.6084,-12348.766
1917.6562,11924.819
-3407.1611,-1623.0591
6990.297,-658.6371
915.66797,17554.242
3467.8826,-19067.729
4920.008,13068.639
-1765.1843,-12975.551
-4227.7256,1319.3994
225.17969,20842.695
3100.8477,-12889.139
3897.7217,7916.8853
-1781.508,-1138.397
-6027.63,-17833.748
7097.078,451.32764
5317.5596,-9540.463
2536.1802,-1944.6978
2396.4766,-5932.508
-90.09473,-10556.036
-363.5918,8133.828
1660.0669,3669.4058
5683.9844,8722.511
-10588.355,-5077.8975
10.901367,8267.414
-1879.7937,22465.918
-1435.7051,7192.628
4651.7676,15243.587
1154.7461,-31800.412
-7243.881,3518.0479
3975.0437,-5551.573
-7437.1084,-32645.688
-8053.9634,3296.5105
-1332.2925,-18976.03
8064.4985,-5607.577
1998.9492,-12964.517
3672.6836,10195.778
-1172.5039,5790.585
2801.9697,5667.8184
5759.09,-11193.915
-5557.84,-28146.918
-6689.2266,5142.039
-1742.7031,18976.242
3668.998,483.00146
13377.295,-11610.861
-4585.801,-8203.305
1673.6514,-5314.6333
-8808.717,-33135.953
12774.434,12815.751
4941.9053,-13104.926
-12548.535,4090.2124
-1654.1719,20370.955
-3773.2422,-21325.477
-2789.0215,-1742.1663
-5792.4707,-25628.715
5878.006,-9194.602
733.27344,16769.992
2098.7031,-11982.73
8588.039,27153.613
-10041.588,-787.31055
440.93555,-16020.096
-1077.3997,-17515.988
-4025.0762,11834.537
-4383.418,4257.9478
-6278.3677,-26002.273
-3821.543,9190.495
2465.642,1754.0326
3142.7832,-27059.404
1532.5039,-12488.846
-16608.64,-19732.725
4165.505,-194.92017
-208.2539,-9392.053
9823.859,16334.646
-266.80176,825.7777
-3128.6973,19226.656
4560.791,10244.687
-6451.385,-1282.565
165.86548,8220.65
-5975.92,-7722.052
2944.1562,16283.953
-786.3965,-3438.4128
-2607.9956,2508.8965
-9035.523,8694.441
10033.436,20400.906
-84.44824,2325.6973
8107.379,9083.048
6358.827,-304.6897
-3755.3438,-11904.471
-3821.918,495.55615
3812.254,2786.405
1331.7002,13750.045
2375.5432,-20488.49
-5997.4727,-555.5027
-655.5598,12871.625
-7447.7773,-34987.902
7518.711,10369.005
-4195.4336,5152.2744
7299.4688,-34644.223
-1417.3848,4817.2
12817.34,17142.316
4237.919,-10579.723
-11702.248,-13066.496
-2554.164,6301.6914
2273.5312,-8423.234
2183.501,12898.625
1862.9766,-4165.8047
-4832.793,4457.795
8645.684,20081.588
-2930.8223,-17052.008
960.3926,8519.807
2967.8516,19171.98
3090.4087,-8268.25
1993.3945,11457.191
3134.6758,-7228.1636
1696.8545,-14831.39
8394.708,-13113.556
-1543.2917,-16845.98
995.89453,-3273.7124
-3518.2441,-13811.895
-631.7964,-4871.8657
2738.2754,1249.8088
4991.455,-1264.6528
-3751.4941,-10152.513
-6931.4214,-16642.11
-2863.1611,4775.8857
2402.5283,-6229.447
5084.954,3406.2263
-2988.0273,-7363.887
1288.7517,-13704.101
-4829.123,-15933.721
-281.95703,-7676.121
-1784.7502,10213.086
-4644.3555,13083.699
4196.0664,-20372.518
8645.652,-15095.419
3316.9824,6602.418
4144.5,499.44824
5678.4766,-493.71802
-7354.083,1657.4025
-3244.3906,-21979.24
4438.5273,8999.568
-1328.8438,-3599.2446
3862.8232,3283.4631
4325.348,5607.0835
-13381.01,-2543.5803
2422.955,8036.0356
2601.5156,16022.995
5519.0547,-1393.7263
10308.322,7315.576
-2918.213,9678.146
-6569.9214,-12779.287
6728.1914,7018.7075
-6092.342,-7505.417
837.7656,9978.854
-121.31836,6142.202
-1056.3984,825.79834
614.86035,-10337.994
2513.3428,12122.521
-2449.5215,1533.877
7926.593,1364.1377
-2578.8535,16164.781
-3284.5776,-2686.2444
4114.996,6967.842
-7901.8145,-7221.176
3963.649,5562.831
2899.192,18945.582
8266.77,4353.1807
-2334.4268,-8847.682
370.27246,-20835.873
-3976.458,-4007.644
2581.6865,-4477.5503
-2668.4395,-1614.3071
4713.121,3792.9043
14625.293,6588.802
-562.42773,-2142.917
