0,1
14690.961,-44129.79
-4322.4707,22911.645
-14422.023,-9012.327
-20006.758,-16579.945
-12806.865,-37585.574
3956.7568,-7403.071
-10276.518,32526.594
23600.754,-12828.777
1625.6074,11060.041
-12217.719,41036.824
13970.586,-14186.946
1401.3906,-25544.633
-4880.6953,-10092.754
-18228.08,19093.59
11393.752,25563.762
-10400.477,19600.242
3688.5195,-41741.5
12603.979,27232.379
-5892.383,40310.08
-6132.797,-15341.014
11490.002,34487.62
-9639.012,63870.77
-11365.542,16837.273
3308.2842,33446.01
4563.751,-23157.893
4420.1865,-21134.176
-8628.195,39834.35
16875.342,-8020.964
6910.998,50106.07
-24432.102,1236.2891
7692.982,22946.547
5669.003,40652.316
-6636.992,1190.3813
13343.653,-24469.875
-8436.953,30364.934
-19600.07,6767.506
-6766.5137,3344.537
-25021.746,5682.3457
-3896.8008,-19265.37
-16029.124,12829.125
-2912.2217,-39222.617
-3402.1484,-6866.709
-2259.0723,33741.742
14891.258,-47689.62
16465.547,-23648.967
3562.916,-5449.964
11699.973,19537.967
-709.24805,46264.88
18108.953,25833.781
-3749.086,-27239.334
21577.82,-36318.64
-1395.5,10427.681
-4692.231,-14749.684
28145.418,-13033.858
-10469.221,-22721.379
7741.733,-3911.195
-7388.8164,39133.39
-10854.492,6618.247
9338.184,-13121.129
17619.062,16988.895
4896.3984,-60949.12
17329.117,-18872.895
-7558.121,11624.32
6512.573,-38586.406
-5021.9824,-28466.848
-6517.199,-1781.352
-4189.336,41979.05
-10884.129,-21775.703
-8208.668,55236.82
8400.242,-18878.664
2305.621,17618.82
7246.123,-9618.602
-19822.428,20494.791
-13137.115,-21219.344
-24102.104,4338.9033
13790.676,-47036.523
-13825.86,25490.004
5885.996,-16987.693
-14726.616,15228.716
-13593.911,-21557.455
-5069.6367,25118.836
-15851.361,-24311.547
-8808.507,855.5242
26099.623,35047.8
19118.258,21731.018
-5705.2954,11830.677
2593.4102,10179.111
3068.35,-1020.14465
2212.3262,-7751.78
13382.006,17622.164
7783.953,7951.183
9123.829,-19771.75
-6625.783,-5998.005
-3048.772,22570.035
-10794.787,-13576.535
12127.922,-61092.89
10167.244,-72658.47
7421.5273,-31113.963
-22101.73,-4508.4287
-3596.8096,-23596.219
-21344.178,32470.559
9000.531,41834.582
-5845.1973,14734.984
-10043.096,6518.1714
-7232.004,55564.61
-10500.895,8889.471
-1230.3394,-20723.043
7709.3228,-25732.867
3329.4746,17489.543
4662.1084,-57437.97
-5146.6865,2543.7827
704.9048,-2920.9548
-18446.514,-38535.805
8821.598,-871.8689
-19866.68,27228.643
-1914.561,9924.927
6372.9688,22347.09
10315.797,-16071.082
-1341.0059,-14889.362
-7507.5723,3822.4194
-17027.137,23956.408
-12988.402,33099.734
6132.2207,-1136.3363
-20470.748,19737.021
-16975.293,7955.9414
-18507.47,34293.42
31769.938,-50468.06
-2829.3354,-17124.646
-10048.5625,23336.207
-9905.711,26138.43
-25316.428,22083.875
-8036.3633,4948.342
-15108.999,-1700.0078
