0,1
2850.0264,3611.716
2129.3699,6006.14
14015.83,13266.581
18780.814,-3540.918
-5559.3174,12951.197
2607.1006,11221.026
14121.986,11681.734
-6934.4062,17053.73
21260.941,31400.027
-7436.748,10866.77
-6285.674,21206.064
6890.586,10295.834
-1538.0898,4242.493
1160.0234,6553.216
-16218.787,-892.0143
7270.782,22450.195
-1852.627,751.95264
8431.361,-3523.0989
22099.52,-3668.2036
4617.9326,16898.188
6001.4385,-5819.214
23113.44,10393.26
28435.934,6406.706
15538.396,12238.559
-17612.957,-6023.481
6511.319,7502.3555
-4861.9346,-9988.104
14255.701,12107.051
-2557.961,-18659.254
939.7246,-10416.025
5478.7266,-5863.9146
500.7163,23104.465
8279.174,23782.143
3536.602,8960.457
-5786.577,-4739.587
-3488.857,1828.0239
-33.367188,-2636.1924
-25220.55,-745.0996
9309.805,-11068.573
-727.4121,-2518.4412
-6658.115,9744.625
-1111.6904,-6841.459
-7154.83,5970.6885
5173.6655,13753.907
15709.505,35055.58
16409.262,-1118.1553
9517.793,2563.1296
6056.8047,-19484.717
-4382.274,-19457.727
-12694.746,-36379.36
-1388.0889,14988.076
2513.0342,10643.005
-875.3467,-480.29053
10.831055,13498.191
-3315.1182,462.15625
8188.1865,4128.9004
3917.7578,-5025.7427
-3037.546,-1735.8146
-8026.586,1877.5093
-189.58887,-13813.455
2530.9956,-7981.6055
-3060.4053,3499.5972
-10081.247,-7348.87
12718.1,9207.111
11472.422,583.7915
-3536.8003,-10097.076
-3969.129,-35697.367
-5312.0605,8955.772
-2260.5686,3777.4668
10557.986,21901.701
11242.696,-274.84558
6940.4395,2746.5308
2826.8926,28816.586
3685.8428,1424.5532
9587.981,20506.982
-996.65027,8353.633
6562.533,-8025.009
961.5006,-39821.156
-3913.8696,-22463.332
-1111.4215,-6165.5996
-9823.991,-13951.932
-8671.063,-15787.443
20121.623,19522.27
-14100.461,731.3242
22050.725,-8957.435
5787.165,19854.59
-643.7002,16482.883
2566.7512,-4022.1738
-9962.748,-11070.203
1956.9307,-9071.796
202.44629,14598.686
3694.3008,26276.34
1459.876,6050.0605
-9961.846,-1679.9204
-6988.4287,-25264.367
-6117.2974,4388.0073
-9633.008,-32762.0
7691.6816,13626.037
-3298.4902,-15496.414
-20065.52,23392.578
-12001.873,1779.4355
-4950.324,5161.518
7045.7686,-9667.912
3503.1963,-5897.6377
-7165.949,-14715.391
-6637.7236,10975.043
26564.514,16028.574
-12071.014,-11061.098
8980.376,6370.087
2943.6519,10181.441
-11231.305,-3309.903
7484.776,26934.398
1168.6211,18454.46
7594.576,36415.457
7330.831,-4680.3228
-12780.186,-22597.951
-7421.742,6482.002
-10484.839,20882.422
13688.165,24.117676
-2161.7134,-20450.467
5565.358,-8429.545
1789.0264,-137.11719
-3020.2285,-11088.592
-11118.459,-207.33496
3948.3584,17266.316
-15512.511,-7821.7
-11316.132,-14373.0625
16353.522,22495.293
6535.8696,-2636.9639
-8005.412,1475.3861
-9017.212,-8974.68
-10065.969,-6274.3823
-11656.146,929.38135
-698.2451,-19289.525
20387.61,29108.273
5885.1323,1315.3408
-4817.7236,-5923.042
683.1201,1094.0591
