0,1
3654.8164,6543.449
-1962.1797,6304.5625
3174.4385,-4347.258
4245.644,-5586.8506
-2.3920898,1589.2174
3582.8228,-10631.64
-3205.5244,3241.4512
4515.5034,8090.249
5448.453,-7538.4805
-985.83984,3583.2617
5121.6704,11246.611
-3035.1582,657.7252
4526.544,3521.3062
2932.8525,426.08032
-1321.6172,17890.549
-7286.281,8720.558
1666.7744,10993.255
-7330.883,3438.7476
-1945.3638,-7884.905
689.36426,14714.887
-1946.2832,-2580.5269
561.1074,2861.6873
1914.8286,3389.6707
-384.33252,-11256.843
-2875.124,9035.562
-2869.1484,2329.6243
-167.99707,839.18646
528.9026,470.1704
-3929.3577,1228.7612
-1460.5342,-3959.062
2377.4646,-5829.369
2516.879,6667.5273
512.3916,12994.255
1498.0322,-11577.18
2000.498,-7364.136
-2606.3887,-2138.566
1983.7305,-4007.6921
8700.877,3192.4854
616.6714,-10337.882
-3392.6094,9876.025
-6619.412,8488.051
6419.8223,6169.0986
-513.6743,6090.3496
504.13232,11545.046
8884.607,11112.609
2121.7256,-7838.5215
3743.3362,7186.465
-504.07617,-5035.861
4166.1304,-7332.866
-5680.3916,6873.575
-2215.706,6037.533
-4655.285,831.75244
-5738.7305,-3141.858
615.4243,-12401.826
5923.6904,-14505.285
-3464.08,-3032.1062
338.7173,-6446.469
-601.6997,3588.0686
-3629.3193,-2630.6226
-5106.7715,22212.2
4059.0566,-7245.6196
260.29395,4681.1045
4707.706,12676.898
7416.1626,8017.9854
-10438.89,3859.4053
7057.936,-2456.4324
-5209.4844,6722.5474
3693.9043,5919.804
-5098.3584,17253.377
510.5869,-268.83276
1945.0288,-6264.427
-657.16003,4876.1045
238.2041,-4956.193
6018.55,-10147.022
2645.921,-3899.2258
-3262.7644,4250.575
-2340.932,920.84827
-4141.352,-10667.815
-4036.275,2215.7078
122.45117,9523.904
-5198.4536,-5381.1396
-756.5537,582.8291
5078.879,-8029.327
618.47705,6804.6016
-5616.121,804.46967
4920.119,-2876.2483
2072.845,-1862.0205
-5156.959,2461.2139
-3269.7969,-9786.949
207.8523,6857.2373
-2003.6187,1833.6912
2538.4373,-14679.259
-7810.08,10870.484
-2485.3804,-17212.414
-2973.3682,10260.644
6868.9443,9495.611
1219.7358,3340.2827
-5782.05,-17442.832
-109.39844,-2535.7324
6865.4243,16959.344
2140.791,-6179.7983
-3812.0518,-6594.1104
3054.9326,-5532.3613
-7251.201,9566.541
3240.6436,6067.0645
1972.811,-19888.57
-6330.784,-3359.5068
-2492.6484,-20825.92
-3712.9294,-9535.8125
1033.2227,3387.6113
-1104.9622,-6208.7275
-3824.0686,-17386.152
673.55493,4732.215
2169.3765,3032.1328
3016.8242,951.55566
-715.2251,18396.832
-7044.1,-2007.9766
-3952.3115,13285.939
1066.7812,10905.377
-2130.753,-11259.968
-674.2539,355.9762
-5636.5107,4280.157
2263.897,-3936.4229
-3713.631,10077.707
2524.4355,1638.4893
6784.587,10259.682
-7816.034,8983.382
7836.4126,6233.1104
9463.778,9538.802
8477.132,1200.737
2215.561,3077.396
2221.6055,3569.2534
1669.2744,-3742.271
626.2197,-15314.325
-6792.5293,-4239.014
5321.078,11690.991
-8012.925,-1532.345
-871.9607,-618.871
1609.8994,2553.1582
512.9863,7039.052
-1223.9629,-187.90454
-9521.045,-8178.347
3502.1387,14308.92
-242.65332,5845.4355
-5416.91,13139.686
-6277.198,-1554.7626
-6415.343,6546.3535
649.4485,2242.848
11914.561,5317.584
-1780.6313,4799.173
1662.3901,6119.215
-3912.1978,-2299.74
-3309.1145,-2550.8423
3994.3037,14220.16
490.15967,-608.7505
-2598.2158,-2690.351
-1099.7402,7028.3784
-6108.7256,11484.341
-5157.288,860.52734
-1732.3047,-3681.9536
-7397.1606,-2995.531
-1365.6348,-3455.314
-1138.1602,-10412.668
4356.707,-3978.38
-4374.8164,-8886.636
-3139.0566,-1580.2837
1354.9392,9893.098
145.52002,-1664.8541
-787.86865,154.52429
1723.1025,-9777.611
-6725.9316,2401.9153
-9052.588,3112.974
3390.1592,-202.64722
-1108.7773,6418.176
