0,1
30893.28,32641.248
-24714.54,31980.52
-87786.21,-52331.188
32431.47,63276.363
-28074.379,100147.625
-66598.9,-66647.586
-131335.22,-115747.17
33550.234,67737.234
92357.04,9313.881
23713.627,3646.4048
63794.094,7110.4766
65206.406,66464.914
36330.88,5508.045
-68135.66,-20321.95
17206.242,-22135.023
18855.805,-15036.355
-21756.094,-15901.781
-18654.707,-8304.131
-39494.617,-62541.93
-112945.31,-9243.959
-107470.164,-31863.578
-27623.879,-13194.844
-49496.0,-14197.134
18667.168,15570.893
-2589.3223,-60577.668
70707.07,-65341.11
-17857.713,-52736.625
-60860.758,-26686.56
23766.738,12923.987
-86882.88,-38475.367
33790.27,-68529.86
60894.742,-27468.414
-124153.17,-67243.54
-55790.97,-63808.188
80814.336,16683.55
-16846.262,-144349.52
-34253.742,83977.81
82374.59,53008.03
59869.9,24349.164
1768.2402,-142.17139
125297.95,157170.78
47269.69,17167.273
62630.297,-18613.504
-32454.75,-128825.02
-56884.88,1274.0769
-1126.8086,-38423.543
-73459.84,-19951.988
71206.51,103071.766
64204.387,64988.297
28236.89,54965.32
-11170.027,-25551.508
-22715.578,-23766.584
-98503.55,-119039.89
20620.045,83323.33
-18408.256,61640.38
45114.457,-59808.652
-1430.6758,19997.328
-65308.98,-49658.7
72267.086,98312.3
42225.742,-13912.044
-19759.541,4637.8604
-4233.6797,6125.847
-88340.11,-43884.793
13355.824,1395.8816
-67889.3,-67422.16
66026.016,117625.47
437.5923,-17042.332
23418.518,18948.105
5156.742,6384.918
-52205.77,16040.754
-72265.95,3781.4424
-8809.387,-18317.031
-87903.17,-111839.555
17102.273,23827.72
-72419.79,-44830.836
-49693.523,11792.984
-11475.002,-30505.883
-92515.07,-23180.562
63436.92,50703.69
157413.97,33868.03
73030.836,-13791.596
-56155.22,-29412.922
-57899.82,60257.785
-87702.15,68481.3
33122.12,-61612.555
1152.3228,-33128.504
86924.76,38875.688
58184.605,22066.373
14232.098,94052.62
-81358.0,-69844.68
11181.383,5692.0654
62058.684,18238.395
-12766.34,-61892.31
-51122.586,-149332.84
-30867.3,-31853.496
11812.094,204359.9
23828.123,54907.035
40144.523,66113.664
-3863.2812,45909.23
5344.924,-68404.1
-55255.992,-29991.066
-27708.043,-50625.953
50522.668,-16559.176
-11248.4,22629.361
108882.28,88406.92
59859.332,51615.812
3725.371,-14655.387
-62272.64,-109083.945
24761.191,5754.397
-99807.47,48013.047
-1274.666,51797.453
-95627.05,-44072.516
14509.619,-31975.75
23072.04,111928.766
-103592.91,-117117.92
24455.469,45164.125
58425.094,53828.53
-68791.984,-32391.047
-38191.8,-26646.855
14453.166,41255.453
-85650.664,6452.3438
88828.82,29378.584
26098.025,54703.78
9685.505,59002.11
-26237.834,12448.612
-47583.387,-41514.727
60900.418,52070.387
40154.547,94416.84
-43277.51,-67285.35
18007.52,6601.4414
12736.047,-11512.756
29281.926,-64346.0
66538.74,29352.375
-45432.85,-32616.889
-20616.547,-415.15527
-8879.698,67797.22
55546.664,43833.83
-44938.4,-41151.555
-23983.242,4312.5723
-35335.484,-31581.738
-81481.53,-158636.86
52234.965,64700.08
-5625.3994,364.63867
-22618.8,111911.58
35713.8,-11885.289
7699.9375,-16032.447
-14396.789,5767.1816
-29982.834,-4900.291
22165.691,121279.695
13483.527,26612.926
-27626.861,-50454.992
-17966.752,28551.816
152680.45,130965.14
-67926.71,-77847.77
-43467.336,-63612.715
-7106.9395,-28943.21
-8608.836,-14088.669
86537.95,-54318.9
115793.16,58928.66
71111.18,6986.3203
58166.195,154108.58
15257.025,-48482.14
77605.08,-25601.283
46252.793,-26986.695
9481.988,82155.93
-36514.54,-13341.038
51306.258,36683.18
-14931.24,23244.475
18351.266,37169.305
-54356.242,-61244.953
27419.816,18227.924
75535.69,138233.38
-89507.04,5812.664
85486.08,102416.58
-26748.18,-33968.836
5546.49,-36910.89
49499.223,101316.484
-26410.184,17366.441
-71647.16,-47517.51
-37410.24,-16338.907
35419.312,-36367.023
-28318.445,2146.6104
-52445.36,77635.734
65383.47,12905.561
-90108.92,15109.024
-46135.367,-4370.967
12609.075,67431.65
-146164.95,-140432.31
-425.90234,-31420.738
53651.95,135287.73
7119.542,68467.11
-47600.734,24141.166
-25087.621,-72946.0
-100988.43,-30824.166
-44609.54,31726.379
-14716.282,-35049.25
96288.06,132823.4
118914.984,133357.58
9071.976,14335.148
-24447.104,14093.279
4546.2617,-69182.42
-47212.664,-16992.89
-55858.42,1312.6079
-126562.17,-11518.406
23270.906,-60919.414
37378.742,-72959.59
139023.25,26112.902
-10940.906,-24665.805
83461.73,99067.17
-49647.04,-61073.375
-24574.207,-62973.316
-43332.46,-31767.525
46987.227,45118.0
19964.75,21047.191
-81019.02,118698.875
-28234.863,-24660.098
2358.4219,-11262.992
-19328.594,2410.7012
-76745.97,-61152.19
99123.3,72483.05
-7165.7725,32533.715
19671.838,160119.42
-53901.72,26852.49
-42498.266,-95609.84
66808.3,95559.125
74447.195,22413.562
15266.667,122319.56
27669.016,-32557.346
-82843.66,-16678.494
-48370.156,10809.837
-43268.29,-49816.5
3206.8223,33045.574
-61413.5,-30337.523
-19241.07,-33771.996
-7461.09,-23306.396
24565.904,-69015.51
7193.254,-11209.098
52299.418,106482.36
-75104.92,-61080.836
4390.1895,-39672.055
23165.863,14351.478
14932.853,-78226.15
63398.97,23500.736
12845.852,13706.779
16398.836,75167.836
43803.04,46400.504
-132538.5,-53022.348
35896.492,36030.4
-6133.1357,35240.668
9929.951,41086.035
68647.55,95124.76
47658.305,42690.395
18886.71,14623.996
29464.926,-48975.266
-13854.442,29549.35
-44549.117,36504.984
48744.867,-52020.312
-9298.75,-21682.367
16279.437,33218.977
-65777.32,-12140.98
-15813.121,3636.2732
-39577.555,-21581.492
67479.19,62652.477
-36742.242,-17880.115
-96410.57,-5114.7163
72602.195,99746.14
-492.37012,13306.664
24050.516,46366.395
44711.477,19546.062
16429.254,-19418.684
65193.48,32586.305
23343.438,34984.066
-6298.164,-10982.509
-36775.12,20884.922
-27053.877,-39039.695
16363.788,37273.64
49132.867,-72786.086
-47036.836,-46810.89
25423.465,89841.76
35136.668,-27564.637
25167.285,-4500.034
17281.504,-33553.367
-60930.367,-83023.234
40379.188,-44342.125
-10447.537,3332.9456
29529.066,-32301.453
103501.695,-16424.033
-76966.28,-27589.6
8052.1406,-74143.664
-35209.402,10875.385
-32077.91,-7001.5986
76993.03,30456.574
30699.611,-56797.73
-69840.39,-53700.945
16414.465,20627.562
2069.334,-66938.98
-29720.523,9505.678
49215.008,30640.818
11268.336,17627.922
20449.64,-44436.305
